date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-05-20,all_market,0.07871961050910918,0.11245140139650157,3979,ICC calculation,data/202605/icc_live_usall_2026_0520_r1.csv
2026-05-20,sp500,0.0712188099966363,0.08074531533836092,502,ICC calculation,data/202605/icc_live_sp500_2026_0520_r1.csv
