date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-05-21,all_market,0.07871061349734461,0.11255511920095944,3987,ICC calculation,data/202605/icc_live_usall_2026_0521_r1.csv
2026-05-21,sp500,0.07134194173439182,0.08050556159958037,502,ICC calculation,data/202605/icc_live_sp500_2026_0521_r1.csv
