ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,51.05,0.4,13472576512,263909445,27.926,Basic Materials,Alcoa Corporation,6.49824,0.01,forecast_icc,0.077764097153039,0.5470323478590462,2026-09-03
AAL,12.97,0.0,8585750016,661969951,-6.001,Industrials,"American Airlines Group, Inc.",0.00053,0.75,forecast_icc,0.010000000000000002,,2026-09-03
AAON,77.98,0.4,6429734912,82453639,12.255,Industrials,"AAON, Inc.",2.368,0.4898648648648649,forecast_icc,0.1230443209108657,0.15715567745400078,2026-09-03
ACI,12.59,0.68,6166310400,489778423,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.79259,0.03179756664937328,forecast_icc,0.11337243371472583,0.26211278561325746,2026-09-03
ACM,66.83,1.24,8600781824,128696425,17.042,Industrials,AECOM,4.00115,0.5983929620234183,forecast_icc,0.21383592444068256,0.25500524484063464,2026-09-03
ADC,72.73,3.2,9071527936,124381214,51.09,Real Estate,Agree Realty Corporation,1.91571,0.01,forecast_icc,0.028874455639746555,0.7005034067129835,2026-09-03
AEIS,274.3,0.4,10985835520,40050442,36.403,Industrials,"Advanced Energy Industries, Inc",11.2445,0.35085864200275685,forecast_icc,0.1086120141471777,0.1327123674363914,2026-09-03
AFG,144.34,3.52,11968883712,82921466,58.143,Financial Services,"American Financial Group, Inc.",12.38714,0.01,forecast_icc,0.06422111699519129,0.4028197544274044,2026-09-03
AGCO,125.82,1.2,8811392000,70031729,58.292,Industrials,AGCO Corporation,5.62441,0.2992278301190703,forecast_icc,0.10785776981597872,0.46329678067528945,2026-09-03
AHR,55.76,1.0,12155611136,217998775,18.977,Real Estate,"American Healthcare REIT, Inc.",0.60433,0.6381778167557459,forecast_icc,0.10139619061485539,0.34033358807629105,2026-09-03
AIT,322.46,0.0,11833912320,36698856,49.249,Industrials,Applied Industrial Technologies,12.0325,0.0992844379804696,forecast_icc,0.05046765862083091,0.15272903079477945,2026-09-03
ALGM,35.56,0.0,6628456960,186402046,5.175,Technology,"Allegro MicroSystems, Inc.",1.01791,0.45020679627864935,forecast_icc,0.10644589559627582,0.1455286794303934,2026-09-03
ALK,41.4,0.0,4618872832,111566970,32.895,Industrials,"Alaska Air Group, Inc.",5.26933,0.04,forecast_icc,0.08951419257963822,0.7945651702562398,2026-09-03
ALLY,43.59,1.2,13260063744,304199693,44.378,Financial Services,Ally Financial Inc.,5.24672,0.22578296535740416,forecast_icc,0.16470670671200738,1.0180776078141,2026-09-03
ALSN,128.44,1.16,10606323712,82578038,23.94,Consumer Cyclical,"Allison Transmission Holdings, ",9.97304,0.13281908024032818,forecast_icc,0.09602376612879093,0.186390523559385,2026-09-03
ALV,125.05,3.48,9158313984,73237217,33.999,Consumer Cyclical,"Autoliv, Inc.",10.231,0.1537679601212003,forecast_icc,0.11489842514955961,0.2718832467562405,2026-09-03
AM,22.46,0.0,10661177344,474674000,4.098,Energy,Antero Midstream Corporation,1.38526,0.1635938379798738,forecast_icc,0.08756925450253672,0.1824577144938637,2026-09-03
AMG,366.18,0.04,9469389824,25859933,116.846,Financial Services,"Affiliated Managers Group, Inc.",36.98459,0.01,forecast_icc,0.06435786560424137,0.3190944493234119,2026-09-03
AMH,32.71,1.32,13409529856,359179944,18.919,Real Estate,American Homes 4 Rent,0.82335,0.01,forecast_icc,0.027781505839114318,0.506753438301603,2026-09-03
AMKR,46.94,0.33,11635135488,247872518,18.753,Technology,"Amkor Technology, Inc.",2.57216,0.09104799079372983,forecast_icc,0.06631389921390679,0.3995100301881418,2026-09-03
AN,207.18,0.0,6849537536,33060806,68.193,Consumer Cyclical,"AutoNation, Inc.",21.85162,0.13418730510598298,forecast_icc,0.11064072557677485,0.32914857852937535,2026-09-03
ANF,143.54,0.0,6377727488,44431710,30.948,Consumer Cyclical,Abercrombie & Fitch Company,13.13061,0.01,forecast_icc,0.05998478681908803,0.2156054117500732,2026-09-03
APG,40.03,0.0,17299376128,432160297,8.454,Industrials,APi Group Corporation,0.96961,0.75,forecast_icc,0.1527618413263775,0.2111916131428945,2026-09-03
APPF,223.57,0.0,7918177280,24087367,14.856,Technology,"AppFolio, Inc.",6.89775,0.22231162335544208,forecast_icc,0.06680910191886402,0.045192461787367307,2026-09-03
AR,39.69,0.0,12202253312,307439000,26.958,Energy,Antero Resources Corporation,4.29443,0.01,forecast_icc,0.06748612965191611,0.6792139410718044,2026-09-03
ARMK,57.28,0.48,15100441600,263625044,12.878,Industrials,Aramark,2.27543,0.23172323472925993,forecast_icc,0.08513877652976809,0.22482543269674973,2026-09-03
ARW,210.87,0.0,10734426112,50905423,137.424,Technology,"Arrow Electronics, Inc.",21.635,0.10584700716431694,forecast_icc,0.1000835536096013,0.6517001260581223,2026-09-03
ASB,30.91,0.96,5833273344,188718000,29.215,Financial Services,Associated Banc-Corp,2.95556,0.1287945431661004,forecast_icc,0.11779932882305466,0.9451633833807874,2026-09-03
ASH,73.2,1.68,3352074496,45793370,40.836,Basic Materials,Ashland Inc.,3.52781,0.21905091260583753,forecast_icc,0.10094549979154677,0.5578688837469082,2026-09-03
ATI,204.54,0.0,27852290048,136170383,13.782,Industrials,ATI Inc.,5.11692,0.24545429672537367,forecast_icc,0.06207647527697879,0.06738046369873851,2026-09-03
ATR,128.31,1.92,8158094336,63581129,41.325,Healthcare,"AptarGroup, Inc.",5.51714,0.14500266442395882,forecast_icc,0.07220295600861337,0.3220715583454857,2026-09-03
AVAV,147.21,0.0,7481597440,50822615,87.271,Industrials,"AeroVironment, Inc.",3.23654,0.3608205058488385,forecast_icc,0.07617609543494963,0.5928333446479847,2026-09-03
