ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,48.3,0.4,12746825728,263909445,27.926,Basic Materials,Alcoa Corporation,6.49824,0.01,forecast_icc,0.080793191623865,0.5781780749446518,2026-09-10
AAL,12.85,0.0,8506313728,661969951,-6.001,Industrials,"American Airlines Group, Inc.",2.25774,0.01,forecast_icc,0.09319768140791174,,2026-09-10
AAON,76.52,0.4,6309352448,82453639,12.255,Industrials,"AAON, Inc.",2.368,0.4898648648648649,forecast_icc,0.1243301763378023,0.16015420826035934,2026-09-10
ACI,11.7,0.68,5730407424,489778423,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.79259,0.03179756664937328,forecast_icc,0.11973814781553893,0.2820512882087178,2026-09-10
ACM,62.89,1.24,8093718016,128696425,17.042,Industrials,AECOM,4.00115,0.5983929620234183,forecast_icc,0.22027958285341043,0.27098108317021957,2026-09-10
ADC,71.49,3.2,8916864000,124381214,51.09,Real Estate,Agree Realty Corporation,1.91571,0.01,forecast_icc,0.02929862139257411,0.7126537113563692,2026-09-10
AEIS,273.74,0.4,10963406848,40050442,36.403,Industrials,"Advanced Energy Industries, Inc",11.2445,0.35085864200275685,forecast_icc,0.10873657173603057,0.13298386718102756,2026-09-10
AFG,141.65,3.52,11745824768,82921466,58.143,Financial Services,"American Financial Group, Inc.",12.38714,0.01,forecast_icc,0.06518500073105427,0.4104694981294991,2026-09-10
AGCO,121.93,1.2,8538968576,70031729,58.292,Industrials,AGCO Corporation,5.62441,0.2992278301190703,forecast_icc,0.10990666335613306,0.47807759339246925,2026-09-10
AHR,54.06,1.0,11785013248,217998775,18.977,Real Estate,"American Healthcare REIT, Inc.",0.60433,0.6381778167557459,forecast_icc,0.10349681534975963,0.35103590179477073,2026-09-10
AIT,318.58,2.04,11691521024,36698856,49.249,Industrials,Applied Industrial Technologies,12.0325,0.0992844379804696,forecast_icc,0.05301797935571806,0.1545891210761937,2026-09-10
ALGM,35.27,0.0,6574400512,186402046,5.175,Technology,"Allegro MicroSystems, Inc.",1.01791,0.45020679627864935,forecast_icc,0.10692791395058732,0.14672525446073706,2026-09-10
ALK,40.11,0.0,4474951168,111566970,32.895,Industrials,"Alaska Air Group, Inc.",5.20754,0.04,forecast_icc,0.09063988969960424,0.8201196706667617,2026-09-10
ALLY,42.17,1.2,12828099584,304199693,44.378,Financial Services,Ally Financial Inc.,5.24672,0.22578296535740416,forecast_icc,0.16781746018533983,1.0523596178495336,2026-09-10
ALSN,127.54,1.16,10532002816,82578038,23.94,Consumer Cyclical,"Allison Transmission Holdings, ",9.97304,0.13281908024032818,forecast_icc,0.09644854970551006,0.18770582046528766,2026-09-10
ALV,121.17,3.48,8874152960,73237217,33.999,Consumer Cyclical,"Autoliv, Inc.",10.231,0.15321767178183943,forecast_icc,0.11711077748475837,0.28058927449262716,2026-09-10
AM,22.27,0.9,10570989568,474674000,4.098,Energy,Antero Midstream Corporation,1.38526,0.1635938379798738,forecast_icc,0.1095775400534374,0.18401437627830605,2026-09-10
AMG,354.53,0.04,9168121856,25859933,116.846,Financial Services,"Affiliated Managers Group, Inc.",36.98459,0.01,forecast_icc,0.06582796583148498,0.3295800141814782,2026-09-10
AMH,31.56,1.32,12938085376,359179944,18.919,Real Estate,American Homes 4 Rent,0.82335,0.01,forecast_icc,0.028640123395853645,0.525218775657583,2026-09-10
AMKR,49.53,0.33,12277125120,247872518,18.753,Technology,"Amkor Technology, Inc.",2.57216,0.09104799079372983,forecast_icc,0.06386013742511815,0.37861904025736604,2026-09-10
AN,207.22,0.0,6850860032,33060806,68.193,Consumer Cyclical,"AutoNation, Inc.",21.85162,0.13418730510598298,forecast_icc,0.11062847882928784,0.32908503940049555,2026-09-10
ANF,142.93,0.0,6065144832,42434377,30.948,Consumer Cyclical,Abercrombie & Fitch Company,13.49873,0.01,forecast_icc,0.061358540006164475,0.21652559597046733,2026-09-10
APG,37.38,0.0,16154151936,432160297,8.454,Industrials,APi Group Corporation,0.96961,0.75,forecast_icc,0.15779006311335853,0.2261637234385611,2026-09-10
APPF,205.76,0.0,7287399936,24087367,14.856,Technology,"AppFolio, Inc.",6.89775,0.22231162335544208,forecast_icc,0.07050488262578661,0.04910419728499446,2026-09-10
AR,39.17,0.0,12042385408,307439000,26.958,Energy,Antero Resources Corporation,4.29443,0.01,forecast_icc,0.06810442871154054,0.6882308015564883,2026-09-10
ARMK,56.76,0.48,14963356672,263625044,12.878,Industrials,Aramark,2.27543,0.23172323472925993,forecast_icc,0.08564289771890665,0.22688514288941491,2026-09-10
ARW,213.44,0.0,10865253376,50905423,137.424,Technology,"Arrow Electronics, Inc.",21.635,0.10584700716431694,forecast_icc,0.09936392834971752,0.6438530799295002,2026-09-10
ASB,30.34,0.96,5725704192,188718000,29.215,Financial Services,Associated Banc-Corp,2.95556,0.1287945431661004,forecast_icc,0.1192497051488367,0.962920225201882,2026-09-10
ASH,70.7,1.68,3237591040,45793370,40.836,Basic Materials,Ashland Inc.,3.52781,0.21905091260583753,forecast_icc,0.10334217123995082,0.5775955129033221,2026-09-10
ATI,199.0,0.0,27097907200,136170383,13.782,Industrials,ATI Inc.,5.11692,0.24545429672537367,forecast_icc,0.06321847179762596,0.06925627889470372,2026-09-10
ATR,123.05,1.92,7823657984,63581129,41.325,Healthcare,"AptarGroup, Inc.",5.51714,0.14500266442395882,forecast_icc,0.0743984219719214,0.3358390872017189,2026-09-10
AVAV,147.065,0.0,7474228224,50822615,87.271,Industrials,"AeroVironment, Inc.",3.2183,0.3643693875648635,forecast_icc,0.07656187945697968,0.593417848738278,2026-09-10
AVNT,41.72,1.1,3826539776,91719550,26.569,Basic Materials,Avient Corporation,3.19982,0.0922520641786102,forecast_icc,0.0907368903044915,0.636840818755937,2026-09-10
AVT,92.97,1.48,7630324736,82072979,61.189,Technology,"Avnet, Inc.",10.5725,0.04484937337432027,forecast_icc,0.09080602649964564,0.6581585562587254,2026-09-10
