ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AA,49.97,0.4,13187555328.0,263909445.0,27.926,Basic Materials,Alcoa Corporation,6.49824,0.01,forecast_icc,0.07892293838565767,0.5588552978748117,2026-09-07
AAL,13.13,0.0,8691664896.0,661969951.0,-6.001,Industrials,"American Airlines Group, Inc.",2.29032,0.01,forecast_icc,0.09276696503992754,,2026-09-07
AAON,79.4,0.4,6546819072.0,82453639.0,12.255,Industrials,"AAON, Inc.",2.368,0.4898648648648649,forecast_icc,0.12182538689541411,0.1543450849690749,2026-09-07
ACI,12.55,0.68,6090837504.0,485325683.0,3.3,Consumer Defensive,"Albertsons Companies, Inc.",1.79259,0.03179756664937328,forecast_icc,0.11364211737299434,0.26294819929906305,2026-09-07
ACM,66.58,1.24,8568608256.0,128696425.0,17.042,Industrials,AECOM,4.00115,0.5983929620234183,forecast_icc,0.21422887320250272,0.2559627432277843,2026-09-07
ADC,72.62,3.2,9057670144.0,124379310.0,51.09,Real Estate,Agree Realty Corporation,1.91571,0.01,forecast_icc,0.0289115648997504,0.7015644030832131,2026-09-07
AEIS,280.9,0.4,11250168832.0,40050442.0,36.403,Industrials,"Advanced Energy Industries, Inc",11.2445,0.35085864200275685,forecast_icc,0.10717007961422109,0.1295941653763441,2026-09-07
AFG,142.72,3.52,11834551296.0,82921466.0,58.143,Financial Services,"American Financial Group, Inc.",12.38714,0.01,forecast_icc,0.06479791808432908,0.40739210782478663,2026-09-07
AGCO,133.4,1.2,9342232576.0,70031729.0,58.292,Industrials,AGCO Corporation,5.62441,0.2992278301190703,forecast_icc,0.10411729331780195,0.4369715176386549,2026-09-07
AHR,54.72,1.0,11928892416.0,217998775.0,18.977,Real Estate,"American Healthcare REIT, Inc.",0.60433,0.6381778167557459,forecast_icc,0.10266957386074937,0.3468019166327772,2026-09-07
AIT,325.57,2.04,11948046336.0,36698856.0,49.249,Industrials,Applied Industrial Technologies,12.0325,0.0992844379804696,forecast_icc,0.05217165936561774,0.15127008285013735,2026-09-07
ALGM,36.61,0.0,6824179200.0,186402046.0,5.175,Technology,"Allegro MicroSystems, Inc.",1.01791,0.45020679627864935,forecast_icc,0.10474468072462584,0.1413548149570867,2026-09-07
ALK,42.04,0.0,4691795456.0,111603120.0,32.895,Industrials,"Alaska Air Group, Inc.",5.26933,0.04,forecast_icc,0.08865173063876614,0.782469028504895,2026-09-07
ALLY,43.73,1.2,13302651904.0,304199693.0,44.378,Financial Services,Ally Financial Inc.,5.24672,0.22578296535740416,forecast_icc,0.1644080997386842,1.0148182537870307,2026-09-07
ALSN,131.24,1.16,10837542912.0,82578038.0,23.94,Consumer Cyclical,"Allison Transmission Holdings, ",9.97304,0.13281908024032818,forecast_icc,0.09472983131590385,0.18241387792163052,2026-09-07
ALV,125.2,3.48,9169299456.0,73237217.0,33.999,Consumer Cyclical,"Autoliv, Inc.",10.231,0.1537679601212003,forecast_icc,0.11480830918120927,0.27155751131605316,2026-09-07
AM,22.6,0.9,10727631872.0,474674000.0,4.098,Energy,Antero Midstream Corporation,1.38526,0.1635938379798738,forecast_icc,0.10841533034576811,0.18132744255301753,2026-09-07
AMG,370.22,0.04,9573864448.0,25859933.0,116.846,Financial Services,"Affiliated Managers Group, Inc.",36.98459,0.01,forecast_icc,0.06386473373568838,0.31561233687084683,2026-09-07
AMH,32.47,1.32,13311141888.0,359179944.0,18.919,Real Estate,American Homes 4 Rent,0.82335,0.01,forecast_icc,0.027956244288259824,0.5104990554312991,2026-09-07
AMKR,47.77,0.33,11868574720.0,248452472.0,18.753,Technology,"Amkor Technology, Inc.",2.57216,0.09104799079372983,forecast_icc,0.06550521352241867,0.39256855328758467,2026-09-07
AN,212.36,0.0,7020792832.0,33060806.0,68.193,Consumer Cyclical,"AutoNation, Inc.",21.85162,0.13418730510598298,forecast_icc,0.10908193068465732,0.3211197933774896,2026-09-07
ANF,149.67,0.0,6351153152.0,42434377.0,30.948,Consumer Cyclical,Abercrombie & Fitch Company,13.49873,0.01,forecast_icc,0.0593823991660164,0.20677490653527228,2026-09-07
APG,40.04,0.0,17303697408.0,432160297.0,8.454,Industrials,APi Group Corporation,0.96961,0.75,forecast_icc,0.15274369807033383,0.21113887192392125,2026-09-07
APPF,214.28,0.0,7589152768.0,24087367.0,14.856,Technology,"AppFolio, Inc.",6.89775,0.22231162335544208,forecast_icc,0.06868083412062906,0.0471517618752987,2026-09-07
AR,39.41,0.0,12116170752.0,307439000.0,26.958,Energy,Antero Resources Corporation,4.29443,0.01,forecast_icc,0.06781751054930435,0.6840395972986696,2026-09-07
ARMK,56.78,0.48,14968629248.0,263625044.0,12.878,Industrials,Aramark,2.27543,0.23172323472925993,forecast_icc,0.08562338148206006,0.2268052244720812,2026-09-07
ARW,215.97,0.0,10994044928.0,50905423.0,137.424,Technology,"Arrow Electronics, Inc.",21.635,0.10584700716431694,forecast_icc,0.09866748197889763,0.636310556866591,2026-09-07
ASB,31.07,0.96,5867558912.0,188849659.0,29.215,Financial Services,Associated Banc-Corp,2.95556,0.1287945431661004,forecast_icc,0.11739966507560562,0.9402961044671315,2026-09-07
ASH,72.93,1.68,3339710464.0,45793370.0,40.836,Basic Materials,Ashland Inc.,3.52781,0.21905091260583753,forecast_icc,0.10119817558164657,0.5599341851569561,2026-09-07
ATI,210.65,0.0,28684290048.0,136170383.0,13.782,Industrials,ATI Inc.,5.11692,0.24545429672537367,forecast_icc,0.060868895130293935,0.0654260647680507,2026-09-07
ATR,127.41,1.92,8100871680.0,63581129.0,41.325,Healthcare,"AptarGroup, Inc.",5.51714,0.14500266442395882,forecast_icc,0.07256843438644561,0.3243465962325921,2026-09-07
