ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAMI,92.24,0.4,3273609216,35490128,2.592,Financial Services,Acadian Asset Management Inc.,5.375,0.21178232558139531,forecast_icc,0.09865463529701801,0.02810060874901936,2026-09-03
AAP,42.72,1.0,2577263872,60329208,37.617,Consumer Cyclical,Advance Auto Parts Inc.,2.99215,0.3009675317079692,forecast_icc,0.1468160684225182,0.8805477165110395,2026-09-03
AAT,22.16,1.36,1719005952,61390936,18.276,Real Estate,"American Assets Trust, Inc.",0.39,0.01,forecast_icc,0.020392268868881236,0.6526916006489778,2026-09-03
ABCB,85.83,0.8,5759814656,67107239,61.163,Financial Services,Ameris Bancorp,6.63571,0.05920391337174169,forecast_icc,0.07373174222579715,0.7126062736552403,2026-09-03
ABG,215.41,0.0,3867022336,17951917,218.546,Consumer Cyclical,Asbury Automotive Group Inc,26.39582,0.14724679892498127,forecast_icc,0.12469168371230499,1.0145583117423194,2026-09-03
ABM,47.23,0.0,2766777088,58580923,29.846,Industrials,ABM Industries Incorporated,3.97749,0.09490910096568439,forecast_icc,0.08558742135381803,0.6319288371445413,2026-09-03
ABR,5.19,0.94,1052159680,186558043,11.346,Real Estate,Arbor Realty Trust,0.2725,0.75,forecast_icc,0.29745752449044904,2.0117550559226904,2026-09-03
ACA,145.48,0.0,7144058368,49106809,60.76,Industrials,"Arcosa, Inc.",4.29167,0.19289227736522152,forecast_icc,0.059463820845520474,0.41765192291889175,2026-09-03
ACAD,27.86,0.0,4770631680,171235870,7.591,Healthcare,ACADIA Pharmaceuticals Inc.,0.59933,0.4849248327298816,forecast_icc,0.0966039909459829,0.27246947078714745,2026-09-03
ACHC,28.38,0.0,2642185728,93100275,21.78,Healthcare,"Acadia Healthcare Company, Inc.",1.55206,0.17401389121554578,forecast_icc,0.08380050911895304,0.7674418826850918,2026-09-03
ACIW,52.91,0.0,5341541888,100955241,14.786,Technology,"ACI Worldwide, Inc.",3.59,0.08356545961002793,forecast_icc,0.07149912143822934,0.27945567492028245,2026-09-03
ACLS,110.37,0.0,3408389888,30881489,34.514,Technology,"Axcelis Technologies, Inc.",4.106,0.2830004870920604,forecast_icc,0.08778332879727191,0.3127117924796519,2026-09-03
ACMR,69.42,0.0,4835047424,64657388,26.71,Technology,"ACM Research, Inc.",2.15375,0.3431224608241439,forecast_icc,0.09021713866750514,0.3571834321433121,2026-09-03
ACT,49.51,0.96,6806815744,137483671,39.061,Financial Services,"Enact Holdings, Inc.",4.84291,0.03410965721023107,forecast_icc,0.07976582550428823,0.7889518204844476,2026-09-03
ADAM,9.7,1.2,871833856,89879786,10.369,Real Estate,"Adamas Trust, Inc.",1.23025,0.014468603942288105,forecast_icc,0.13172203729125986,1.0689691557860308,2026-09-03
ADEA,25.46,0.2,2807732480,110280150,4.328,Technology,Adeia Inc.,1.42375,0.13134328358208935,forecast_icc,0.07792274155863732,0.1699921529561107,2026-09-03
ADIG,20.42,0.0,1550351744,75923198,32.335,Technology,ADI Global Distribution Inc.,1.60803,0.13933197763723304,forecast_icc,0.09461326990138702,1.583496530275132,2026-09-03
ADMA,9.58,0.0,2145773184,223984680,1.811,Healthcare,ADMA Biologics Inc,0.79667,0.23325843824921244,forecast_icc,0.12385145006237741,0.1890396704109431,2026-09-03
ADNT,19.57,0.0,1508786816,77096932,22.426,Consumer Cyclical,Adient plc,1.95084,0.5538332205613994,forecast_icc,0.22691098046312408,1.1459377684753045,2026-09-03
ADT,7.51,0.22,5486499840,675814723,4.74,Industrials,ADT Inc.,0.92238,0.06813894490340222,forecast_icc,0.10997678175860784,0.5838625499750311,2026-09-03
ADUS,118.69,0.0,2215322368,18664776,62.765,Healthcare,Addus HomeCare Corporation,7.0451,0.0673787455110646,forecast_icc,0.06115761578646739,0.5288145339757614,2026-09-03
AEO,17.01,0.5,2850422272,167573333,9.818,Consumer Cyclical,"American Eagle Outfitters, Inc.",1.74,0.04789080459770112,forecast_icc,0.09142428954773094,0.5771899130719395,2026-09-03
AESI,13.17,1.0,1646295424,125003451,8.904,Energy,Atlas Energy Solutions Inc.,0.08,0.04,forecast_icc,0.010000000000000002,0.6760820150976742,2026-09-03
AGNT,4.04,0.2,663868608,164323924,1.681,Real Estate,"AGNT, Inc.",0.15,0.75,forecast_icc,0.2472931152707426,0.4160891370902117,2026-09-03
AGO,75.82,1.52,3334503424,43979208,126.249,Financial Services,Assured Guaranty Ltd.,7.04239,0.01,forecast_icc,0.06636993536076885,1.6651148086486416,2026-09-03
AGX,411.77,2.0,5772705280,14019247,33.773,Industrials,"Argan, Inc.",12.09207,0.32235589109226126,forecast_icc,0.08673091415093437,0.08201908913856763,2026-09-03
AGYS,114.15,0.0,3219690752,28205788,12.03,Technology,"Agilysys, Inc.",2.45625,0.3033078880407125,forecast_icc,0.06552663640131107,0.10538764613627091,2026-09-03
AIN,62.59,1.12,1774737152,28354963,26.283,Consumer Cyclical,Albany International Corporatio,2.55239,0.242639251838473,forecast_icc,0.09486052192430916,0.4199233062141926,2026-09-03
AIR,125.66,0.0,5058926080,40258840,43.273,Industrials,AAR Corp.,5.70857,0.14564593234382683,forecast_icc,0.06831970778408372,0.3443657321278749,2026-09-03
AKR,20.28,0.8,2956684032,137329896,17.015,Real Estate,Acadia Realty Trust,0.435,0.01,forecast_icc,0.024221295803008136,0.7903002671744398,2026-09-03
ALG,171.54,1.32,2087807232,12170965,99.305,Industrials,"Alamo Group, Inc.",10.554,0.1536858063293538,forecast_icc,0.08848056376768884,0.5789029086594332,2026-09-03
ALGT,75.86,0.0,2073842176,27337755,65.417,Industrials,Allegiant Travel Company,6.47621,0.75,forecast_icc,0.2638743764283801,0.8623384843509905,2026-09-03
ALHC,13.545,0.0,2809709056,207435149,1.28,Healthcare,"Alignment Healthcare, Inc.",0.495,0.5202020202020201,forecast_icc,0.13612252424075144,0.09449981668137528,2026-09-03
ALKS,46.88,0.0,7864741888,167763272,10.795,Healthcare,Alkermes plc,1.27483,0.43410493948212725,forecast_icc,0.10041273162263809,0.2302687802130195,2026-09-03
ALRM,56.73,0.0,2784888576,49090228,17.63,Technology,"Alarm.com Holdings, Inc.",2.89294,0.06120417291751634,forecast_icc,0.05347458169638915,0.3107703220511182,2026-09-03
AMN,33.41,0.0,1293969024,38729991,19.147,Healthcare,AMN Healthcare Services Inc,3.28733,0.01,forecast_icc,0.06315824399569195,0.5730918777210233,2026-09-03
AMPH,23.84,0.0,1014104576,42537944,18.061,Healthcare,"Amphastar Pharmaceuticals, Inc.",2.97155,0.01,forecast_icc,0.07434823108901345,0.7575922885728108,2026-09-03
AMR,217.18,0.0,2753634816,12679045,118.152,Basic Materials,"Alpha Metallurgical Resources, ",18.25829,0.04,forecast_icc,0.06828493244293896,0.5440280302005013,2026-09-03
AMRX,17.87,0.0,6224050176,348296027,0.103,Healthcare,"Amneal Pharmaceuticals, Inc.",1.00798,0.15180856763031003,forecast_icc,0.08003552275459447,0.005763849867299013,2026-09-03
AMSF,26.31,1.64,492096224,18703771,13.496,Financial Services,"AMERISAFE, Inc.",1.95,0.03418974358974358,forecast_icc,0.08344578748410891,0.5129608420161338,2026-09-03
AMTM,20.11,0.0,4917024256,244506413,19.217,Industrials,"Amentum Holdings, Inc.",2.46208,0.07207320639459325,forecast_icc,0.0993550508630377,0.9555941752549694,2026-09-03
ANDE,69.49,0.8,2366416384,34054056,39.13,Consumer Defensive,"The Andersons, Inc.",6.11,0.026731587561374726,forecast_icc,0.06902168544249354,0.5631025969434802,2026-09-03
ANIP,71.99,0.0,1653635584,22959488,27.866,Healthcare,"ANI Pharmaceuticals, Inc.",9.28421,0.12465788688536783,forecast_icc,0.12075215022271013,0.3868984792044727,2026-09-03
AORT,25.62,0.0,1249134336,48756221,9.151,Healthcare,"Artivion, Inc.",0.44167,0.75,forecast_icc,0.12933185470072883,0.3571819023082238,2026-09-03
AOSL,24.45,0.0,739838848,30259255,26.374,Technology,Alpha and Omega Semiconductor L,0.315,0.04,forecast_icc,0.01780568529434781,1.07869111432494,2026-09-03
APAM,41.15,3.46,2921503232,70996433,5.916,Financial Services,Artisan Partners Asset Manageme,3.8625,0.04142394822006468,forecast_icc,0.10936441087971616,0.14376670647749604,2026-09-03
APLE,15.58,0.96,3678168576,236082698,13.304,Real Estate,"Apple Hospitality REIT, Inc.",0.74202,0.01,forecast_icc,0.048975792368374155,0.8539152432234797,2026-09-03
APOG,38.19,1.08,796960128,20868294,24.309,Industrials,"Apogee Enterprises, Inc.",2.865,0.3612565445026177,forecast_icc,0.17352823812849405,0.6365279027434607,2026-09-03
ARCB,137.34,0.48,3069734912,22351354,56.723,Industrials,ArcBest Corporation,6.81226,0.3934802840760627,forecast_icc,0.13198951603423226,0.41301151053332386,2026-09-03
ARLO,13.48,0.0,1450627328,107613304,1.474,Industrials,"Arlo Technologies, Inc.",0.94714,0.08295500137255307,forecast_icc,0.07298434383698582,0.1093471817566641,2026-09-03
AROC,32.56,0.0,5709011968,175338185,8.858,Energy,"Archrock, Inc.",1.8294,0.19696075215917785,forecast_icc,0.09072413097912388,0.27205156539093805,2026-09-03
ARR,16.13,2.88,2283250432,141553046,18.912,Real Estate,"ARMOUR Residential REIT, Inc.",2.91287,0.01,forecast_icc,0.18337752421561893,1.1724737542727857,2026-09-03
ASO,43.68,0.6,2708962560,62018371,33.397,Consumer Cyclical,"Academy Sports and Outdoors, In",6.40369,0.08594107459917644,forecast_icc,0.12152669393939164,0.7645833009545174,2026-09-03
ASTE,42.4,0.52,976275648,23025367,29.968,Industrials,"Astec Industries, Inc.",3.3275,0.17129977460555978,forecast_icc,0.10940135006002452,0.706792389700168,2026-09-03
ASTH,37.83,0.0,1876533376,49604366,16.865,Healthcare,Astrana Health Inc.,3.04,0.16447368421052633,forecast_icc,0.10276213652376132,0.44581015359995385,2026-09-03
ATEN,24.71,0.24,1794168960,72609021,3.284,Technology,"A10 Networks, Inc.",1.04204,0.1384015968676826,forecast_icc,0.06745530678771161,0.1329016554628166,2026-09-03
ATMU,47.85,0.24,3904345856,81595527,5.574,Consumer Cyclical,Atmus Filtration Technologies I,2.96,0.1074324324324325,forecast_icc,0.0754107246778265,0.11648903152344094,2026-09-03
AUB,40.77,1.48,5822563328,142814896,36.31,Financial Services,Atlantic Union Bankshares Corpo,3.76667,0.07079462761537392,forecast_icc,0.09766785199355776,0.8906058348602301,2026-09-03
AVA,37.63,1.97,3151619072,83752830,33.683,Utilities,Avista Corporation,2.61357,0.06690465531820444,forecast_icc,0.0889427471304961,0.8951102618819283,2026-09-03
AWI,170.84,0.0,7220180480,42262826,20.892,Industrials,Armstrong World Industries Inc,8.43595,0.13590289179049186,forecast_icc,0.0698926948010174,0.1222898739495221,2026-09-03
AWR,89.65,2.18,3553333760,39635626,28.295,Utilities,American States Water Company,3.68,0.032608695652173836,forecast_icc,0.04522029775333043,0.3156162954053604,2026-09-03
