date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-09-11,sp100,0.07981596615151151,0.07866141976633922,101,ICC calculation,data/202609/icc_live_sp100_2026_0911.csv
2026-09-11,sp400,0.08491985264858476,0.08830921755034234,397,ICC calculation,data/202609/icc_live_sp400_2026_0911.csv
2026-09-11,sp500,0.07881382602726933,0.07949645121903756,502,ICC calculation,data/202609/icc_live_sp500_2026_0911_r1.csv
2026-09-11,sp600,0.09378840138046818,0.09925603336458083,583,ICC calculation,data/202609/icc_live_sp600_2026_0911.csv
