date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-09-16,sp100,0.08011240294474871,0.0794263825995099,101,ICC calculation,data/202609/icc_live_sp100_2026_0916.csv
2026-09-16,sp400,0.08505716238773058,0.08906291339721607,392,ICC calculation,data/202609/icc_live_sp400_2026_0916.csv
2026-09-16,sp500,0.07797008814339619,0.07869958581813545,501,ICC calculation,data/202609/icc_live_sp500_2026_0916_r1.csv
2026-09-16,sp600,0.0946227807508682,0.09990827872516996,581,ICC calculation,data/202609/icc_live_sp600_2026_0916.csv
