date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-09-17,sp100,0.0799811621523274,0.07927609318508445,101,ICC calculation,data/202609/icc_live_sp100_2026_0917.csv
2026-09-17,sp400,0.0848491658253286,0.08896785611691238,392,ICC calculation,data/202609/icc_live_sp400_2026_0917.csv
2026-09-17,sp500,0.07908723553820296,0.08015263898690335,501,ICC calculation,data/202609/icc_live_sp500_2026_0917_r1.csv
2026-09-17,sp600,0.09457822358854136,0.0999337284795805,581,ICC calculation,data/202609/icc_live_sp600_2026_0917.csv
