date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-09-24,sp100,0.07967026432537389,0.07894622873798832,101,ICC calculation,data/202609/icc_live_sp100_2026_0924.csv
2026-09-24,sp400,0.08489701760817393,0.08955267244764822,397,ICC calculation,data/202609/icc_live_sp400_2026_0924.csv
2026-09-24,sp500,0.07954317759483821,0.08117960305133283,502,ICC calculation,data/202609/icc_live_sp500_2026_0924_r1.csv
2026-09-24,sp600,0.09490910969491523,0.10076210521937333,582,ICC calculation,data/202609/icc_live_sp600_2026_0924.csv
