date,family,daily_icc,ew_icc,n_firms,method,source_file
2026-09-15,sp100,0.07976115874251434,0.07888841167826405,101,ICC calculation,data/202609/icc_live_sp100_2026_0915.csv
2026-09-15,sp400,0.08560384273937832,0.08919622333327844,392,ICC calculation,data/202609/icc_live_sp400_2026_0915.csv
2026-09-15,sp500,0.0788986960634174,0.07981528648050899,501,ICC calculation,data/202609/icc_live_sp500_2026_0915_r1.csv
2026-09-15,sp600,0.09441841153191201,0.09957233439482088,581,ICC calculation,data/202609/icc_live_sp600_2026_0915.csv
