date,etf,ticker,weight,icc
2026-08-11,VTV,BRK-B,0.029300000000000003,0.0359848531246101
2026-08-11,VTV,JNJ,0.022799999999999997,0.0665226458885345
2026-08-11,VTV,XOM,0.021099999999999997,0.057562624140843
2026-08-11,VTV,WMT,0.018500000000000003,0.0465728560735115
2026-08-11,VTV,CAT,0.0183,0.0654167050218112
2026-08-11,VTV,ABBV,0.0166,0.0956406756211881
2026-08-11,VTV,CSCO,0.0155,0.0582393787759402
2026-08-11,VTV,UNH,0.0141,0.0790701956792169
2026-08-11,VTV,BAC,0.013600000000000001,0.0972324486754941
2026-08-11,VTV,PG,0.0127,0.0602521212435033
2026-08-11,VTV,MRK,0.0118,0.1805955617009503
2026-08-11,VTV,CVX,0.011699999999999999,0.0652527576595288
2026-08-11,VTV,GS,0.0106,0.067989591029849
2026-08-11,VTV,PM,0.0105,0.0684549103211873
2026-08-11,VTV,INTC,0.0105,0.0600876557822956
2026-08-11,VTV,KO,0.0104,0.0523603122620993
2026-08-11,VTV,IBM,0.0098,0.0657168500651647
2026-08-11,VTV,RTX,0.0095,0.0465735223819766
2026-08-11,VTV,WFC,0.009399999999999999,0.0930394247644591
2026-08-11,VTV,MS,0.0092,0.0644417890356275
2026-08-11,VTV,LIN,0.0089,0.0606804096990586
2026-08-11,VTV,C,0.0084,0.1111913126047224
2026-08-11,IWF,NVDA,0.1543,0.1299688151542287
2026-08-11,IWF,AAPL,0.0724,0.0399119179823221
2026-08-11,IWF,GOOGL,0.061,0.0444929899747882
2026-08-11,IWF,AVGO,0.0588,0.1587337470921211
2026-08-11,IWF,MSFT,0.054900000000000004,0.0756782864235244
2026-08-11,IWF,GOOG,0.0496,0.0445586453401359
2026-08-11,IWF,META,0.0315,0.0574275229739011
2026-08-11,IWF,TSLA,0.028399999999999998,0.0207193724285642
2026-08-11,IWF,LLY,0.027999999999999997,0.0795244780627481
2026-08-11,IWF,AMD,0.0232,0.1242920613306849
2026-08-11,IWF,V,0.0177,0.0592473568560098
2026-08-11,IWF,MA,0.0134,0.0623912856050485
2026-08-11,IWF,AMAT,0.0126,0.0895024296718406
2026-08-11,IWF,LRCX,0.0115,0.0677011298801447
2026-08-11,IWF,CAT,0.0113,0.0654167050218112
2026-08-11,IWF,GE,0.0113,0.0556909471447483
2026-08-11,IWF,PLTR,0.0113,0.0519713132621395
2026-08-11,IWF,NFLX,0.0092,0.051786897894735
2026-08-11,IWF,PANW,0.0087,0.011285260578141
2026-08-11,IWF,GEV,0.0079,0.0278330981964329
2026-08-11,IWF,TXN,0.0077,0.0677110692322789
2026-08-11,IWF,KLAC,0.0077,0.0607339588542299
2026-08-11,IWF,ORCL,0.0074,0.1376312304751159
2026-08-11,IWD,AMZN,0.0652,0.0360910949104865
2026-08-11,IWD,AAPL,0.0553,0.0399119179823221
2026-08-11,IWD,MSFT,0.0467,0.0756782864235244
2026-08-11,IWD,BRK-B,0.025699999999999997,0.0359848531246101
2026-08-11,IWD,JPM,0.0254,0.0609373889633148
2026-08-11,IWD,XOM,0.0175,0.057562624140843
2026-08-11,IWD,JNJ,0.0167,0.0665226458885345
2026-08-11,IWD,CSCO,0.0124,0.0582393787759402
2026-08-11,IWD,WMT,0.0121,0.0465728560735115
2026-08-11,IWD,ABBV,0.011000000000000001,0.0956406756211881
2026-08-11,IWD,INTC,0.010700000000000001,0.0600876557822956
2026-08-11,IWD,BAC,0.0103,0.0972324486754941
2026-08-11,IWD,UNH,0.0101,0.0790701956792169
2026-08-11,IWD,CVX,0.009899999999999999,0.0652527576595288
2026-08-11,IWD,PG,0.0091,0.0602521212435033
2026-08-11,IWD,MRK,0.0087,0.1805955617009503
2026-08-11,IWD,KO,0.008100000000000001,0.0523603122620993
2026-08-11,IWD,PM,0.008,0.0684549103211873
2026-08-11,IWD,GS,0.0079,0.067989591029849
2026-08-11,IWD,RTX,0.0078000000000000005,0.0465735223819766
2026-08-11,IWD,WFC,0.0072,0.0930394247644591
2026-08-11,IWD,COST,0.0064,0.0365434838780122
2026-08-11,IWD,MS,0.0064,0.0644417890356275
2026-08-11,IWD,META,0.006,0.0574275229739011
2026-08-11,IWD,LIN,0.006,0.0606804096990586
2026-08-11,XLK,NVDA,0.1446,0.1299688151542287
2026-08-11,XLK,AAPL,0.1226,0.0399119179823221
2026-08-11,XLK,MSFT,0.099,0.0756782864235244
2026-08-11,XLK,AVGO,0.054000000000000006,0.1587337470921211
2026-08-11,XLK,AMD,0.04,0.1242920613306849
2026-08-11,XLK,INTC,0.031200000000000002,0.0600876557822956
2026-08-11,XLK,CSCO,0.031200000000000002,0.0582393787759402
2026-08-11,XLK,AMAT,0.0278,0.0895024296718406
2026-08-11,XLK,PLTR,0.025699999999999997,0.0519713132621395
2026-08-11,XLK,LRCX,0.0253,0.0677011298801447
2026-08-11,XLK,PANW,0.0192,0.011285260578141
2026-08-11,XLK,TXN,0.0169,0.0677110692322789
2026-08-11,XLK,KLAC,0.0168,0.0607339588542299
2026-08-11,XLK,ORCL,0.016200000000000003,0.1376312304751159
2026-08-11,XLK,IBM,0.014499999999999999,0.0657168500651647
2026-08-11,XLK,CRWD,0.014199999999999999,0.0233481955663038
2026-08-11,XLK,APH,0.013500000000000002,0.0692862294101944
2026-08-11,XLK,ANET,0.0127,0.0561931294451031
2026-08-11,XLK,MRVL,0.0125,0.1009685738474091
2026-08-11,XLK,STX,0.011899999999999999,0.1586528510510568
2026-08-11,XLK,SNDK,0.011699999999999999,0.1809851676363232
2026-08-11,XLK,QCOM,0.0115,0.0523531937856286
2026-08-11,XLF,JPM,0.1176,0.0609373889633148
2026-08-11,XLF,BRK-B,0.1175,0.0359848531246101
2026-08-11,XLF,V,0.0739,0.0592473568560098
2026-08-11,XLF,MA,0.0558,0.0623912856050485
2026-08-11,XLF,BAC,0.0506,0.0972324486754941
2026-08-11,XLF,GS,0.0377,0.067989591029849
2026-08-11,XLF,WFC,0.032799999999999996,0.0930394247644591
2026-08-11,XLF,MS,0.0318,0.0644417890356275
2026-08-11,XLF,C,0.028300000000000002,0.1111913126047224
2026-08-11,XLF,AXP,0.0223,0.0773855039018241
2026-08-11,XLF,SCHW,0.0216,0.1023185460546768
2026-08-11,XLF,BLK,0.020099999999999996,0.0794776683657781
2026-08-11,XLF,COF,0.0166,0.1236653400347461
2026-08-11,XLF,CB,0.0155,0.0733528221600184
2026-08-11,XLF,PGR,0.0154,0.0774679248960116
2026-08-11,XLF,SPGI,0.0152,0.0675853294869625
2026-08-11,XLF,BNY,0.013300000000000001,0.0757747588362643
2026-08-11,XLF,BX,0.0125,0.1074861647819967
2026-08-11,XLF,PNC,0.0125,0.1063789137727856
2026-08-11,XLF,USB,0.012199999999999999,0.1012088258514683
2026-08-11,XLF,CME,0.011699999999999999,0.0550560201907941
2026-08-11,XLF,MRSH,0.0113,0.0715819254033057
2026-08-11,XLF,ICE,0.0104,0.0655387929166849
2026-08-11,XLF,TRV,0.01,0.0632912985777894
2026-08-11,XLF,AON,0.009399999999999999,0.0733564445183968
2026-08-11,XLV,LLY,0.1566,0.0795244780627481
2026-08-11,XLV,JNJ,0.1042,0.0665226458885345
2026-08-11,XLV,ABBV,0.0726,0.0956406756211881
2026-08-11,XLV,UNH,0.0617,0.0790701956792169
2026-08-11,XLV,MRK,0.053,0.1805955617009503
2026-08-11,XLV,AMGN,0.037000000000000005,0.0623522108027229
2026-08-11,XLV,TMO,0.0369,0.0545794507742935
2026-08-11,XLV,ABT,0.0313,0.0708612694779037
2026-08-11,XLV,GILD,0.0276,0.069608839217459
2026-08-11,XLV,PFE,0.0255,0.0915445988740608
2026-08-11,XLV,ISRG,0.022400000000000003,0.042924820282234
2026-08-11,XLV,BMY,0.022099999999999998,0.0805920888202139
2026-08-11,XLV,DHR,0.0215,0.0551304661408956
2026-08-11,XLV,VRTX,0.021,0.0581474246938228
2026-08-11,XLV,CVS,0.0204,0.0908116222449425
2026-08-11,XLV,SYK,0.0195,0.0634730363257682
2026-08-11,XLV,MCK,0.0175,0.070909068088805
2026-08-11,XLV,ELV,0.0143,0.081643227892509
2026-08-11,XLV,REGN,0.0131,0.0486587661930623
2026-08-11,XLV,CI,0.0125,0.1120748026691041
2026-08-11,XLV,BSX,0.012199999999999999,0.0571234772519112
2026-08-11,XLV,HCA,0.010700000000000001,0.0782786512863148
2026-08-11,XLV,COR,0.0104,0.0699605658662226
2026-08-11,XLV,CAH,0.0092,0.0721161754996303
2026-08-11,XLY,AMZN,0.2521,0.0360910949104865
2026-08-11,XLY,TSLA,0.1482,0.0207193724285642
2026-08-11,XLY,MCD,0.042199999999999994,0.0653162428128258
2026-08-11,XLY,TJX,0.0417,0.0500812233125008
2026-08-11,XLY,BKNG,0.0397,0.0846297202305047
2026-08-11,XLY,SBUX,0.0296,0.0652679359644407
2026-08-11,XLY,ROST,0.0202,0.0462788846629725
2026-08-11,XLY,DASH,0.0199,0.1055753754128303
2026-08-11,XLY,RCL,0.019799999999999998,0.0857353766639427
2026-08-11,XLY,MAR,0.0195,0.0547442436450084
2026-08-11,XLY,GM,0.0194,0.1253209804131073
2026-08-11,XLY,ORLY,0.0191,0.0513004041223416
2026-08-11,XLY,HLT,0.0181,0.0530798757081427
2026-08-11,XLY,ABNB,0.015700000000000002,0.0534335526860954
2026-08-11,XLY,F,0.013300000000000001,0.0983329754440334
2026-08-11,XLY,NKE,0.0125,0.1270991122804511
2026-08-11,XLY,GRMN,0.012199999999999999,0.0476513878253511
2026-08-11,XLY,CVNA,0.0121,0.0904128029933676
2026-08-11,XLY,EBAY,0.0121,0.0720176745723908
2026-08-11,XLY,CMG,0.010700000000000001,0.0672923893132068
2026-08-11,XLY,YUM,0.0104,0.0722050560091404
2026-08-11,XLY,DHI,0.0095,0.0874448929835962
2026-08-11,XLP,WMT,0.1045,0.0465728560735115
2026-08-11,XLP,COST,0.08960000000000001,0.0365434838780122
2026-08-11,XLP,PG,0.0728,0.0602521212435033
2026-08-11,XLP,KO,0.0716,0.0523603122620993
2026-08-11,XLP,PM,0.062400000000000004,0.0684549103211873
2026-08-11,XLP,CL,0.0466,0.052698093875119
2026-08-11,XLP,MDLZ,0.0441,0.0754150785852546
2026-08-11,XLP,PEP,0.0432,0.0726870445060644
2026-08-11,XLP,MNST,0.042699999999999995,0.0427230130172927
2026-08-11,XLP,MO,0.0418,0.0920689620802318
2026-08-11,XLP,KDP,0.0262,0.098766970370493
2026-08-11,XLP,SYY,0.0256,0.0671833157575906
2026-08-11,XLP,ADM,0.023700000000000002,0.0655623025241227
2026-08-11,XLP,KVUE,0.023399999999999997,0.0730744207517942
2026-08-11,XLP,KMB,0.0229,0.0623460197289082
2026-08-11,XLP,CASY,0.0195,0.0400893574000789
2026-08-11,XLP,DG,0.0178,0.0755150030933312
2026-08-11,XLP,HSY,0.0172,0.0894478786874412
2026-08-11,XLP,CHD,0.0155,0.0471491812043241
2026-08-11,XLP,DLTR,0.0149,0.0660680790195321
2026-08-11,XLP,KHC,0.013500000000000002,0.082850767165263
2026-08-11,XLE,XOM,0.2104,0.057562624140843
2026-08-11,XLE,CVX,0.1505,0.0652527576595288
2026-08-11,XLE,COP,0.0604,0.0629536245354335
2026-08-11,XLE,PSX,0.0489,0.0770552860300785
2026-08-11,XLE,MPC,0.0478,0.0875371651490181
2026-08-11,XLE,VLO,0.0471,0.0804942216722821
2026-08-11,XLE,SLB,0.046,0.1189114116760502
2026-08-11,XLE,EOG,0.042800000000000005,0.079506723999126
2026-08-11,XLE,WMB,0.0398,0.055436671493129
2026-08-11,XLE,BKR,0.0395,0.0845228652882245
2026-08-11,XLE,KMI,0.039,0.0471766043240322
2026-08-11,XLE,TRGP,0.0366,0.0452183412174976
2026-08-11,XLE,OKE,0.0353,0.0854333643857611
2026-08-11,XLE,DVN,0.0316,0.0811707256820074
2026-08-11,XLE,OXY,0.0259,0.0687892897222545
2026-08-11,XLE,FANG,0.023399999999999997,0.0699106534885419
2026-08-11,XLE,EQT,0.020499999999999997,0.0733091581578792
2026-08-11,XLE,HAL,0.0173,0.1255807980988884
2026-08-11,XLE,EXE,0.013999999999999999,0.0668357603328323
2026-08-11,XLE,TPL,0.0131,0.0412003613370629
2026-08-11,XLE,APA,0.008199999999999999,0.0882966694993473
2026-08-11,XLI,GE,0.06709999999999999,0.0556909471447483
2026-08-11,XLI,CAT,0.067,0.0654167050218112
2026-08-11,XLI,RTX,0.051699999999999996,0.0465735223819766
2026-08-11,XLI,GEV,0.0475,0.0278330981964329
2026-08-11,XLI,UNP,0.031,0.0605396478420858
2026-08-11,XLI,BA,0.0304,0.0227714498916832
2026-08-11,XLI,ETN,0.0288,0.0624743803917536
2026-08-11,XLI,DE,0.026600000000000002,0.0768355575231437
2026-08-11,XLI,UBER,0.0256,0.1223074411275492
2026-08-11,XLI,PH,0.022000000000000002,0.0476458922212553
2026-08-11,XLI,LMT,0.021099999999999997,0.0642981500110847
2026-08-11,XLI,HWM,0.0202,0.0445833953831359
2026-08-11,XLI,ADP,0.019,0.0656420619236973
2026-08-11,XLI,TT,0.018000000000000002,0.0567485862677424
2026-08-11,XLI,PWR,0.0179,0.0485867952262325
2026-08-11,XLI,GD,0.0174,0.0606396414938407
2026-08-11,XLI,CSX,0.0167,0.0646535916463373
2026-08-11,XLI,VRT,0.0166,0.0793841046945176
2026-08-11,XLI,MMM,0.016399999999999998,0.0649695301196394
2026-08-11,XLI,JCI,0.016,0.0675028467555916
2026-08-11,XLI,CMI,0.015600000000000001,0.0806666102412284
2026-08-11,XLI,EMR,0.015,0.0585682514273381
2026-08-11,XLI,WM,0.0149,0.0598465232764803
2026-08-11,XLI,UPS,0.0139,0.1142214251501366
2026-08-11,XLI,HON,0.0137,0.0763328172466723
2026-08-11,XLB,LIN,0.131,0.0606804096990586
