date,etf,ticker,weight,icc
2026-08-13,SPY,NVDA,0.07919999999999999,0.1275233648787704
2026-08-13,SPY,AAPL,0.0674,0.0398820641453147
2026-08-13,SPY,MSFT,0.056299999999999996,0.0763809265497906
2026-08-13,SPY,AMZN,0.0401,0.0367247082490672
2026-08-13,SPY,GOOGL,0.030299999999999997,0.0442394116561455
2026-08-13,SPY,AVGO,0.0296,0.1583996207782502
2026-08-13,SPY,GOOG,0.024399999999999998,0.0444648493124543
2026-08-13,SPY,META,0.019799999999999998,0.0577131902861401
2026-08-13,SPY,JPM,0.0146,0.0608000305928814
2026-08-13,SPY,LLY,0.014499999999999999,0.079781002893794
2026-08-13,SPY,BRK-B,0.014199999999999999,0.0364235982824764
2026-08-13,SPY,TSLA,0.0141,0.0203838733302653
2026-08-13,SPY,AMD,0.0116,0.1231412781776317
2026-08-13,SPY,XOM,0.01,0.0579184570235907
2026-08-13,SPY,JNJ,0.009399999999999999,0.0660785797221609
2026-08-13,SPY,V,0.0091,0.0589390858355814
2026-08-13,SPY,WMT,0.0075,0.0457970415093244
2026-08-13,SPY,CSCO,0.0072,0.0609324977070727
2026-08-13,SPY,INTC,0.0069,0.0574215880661285
2026-08-13,SPY,MA,0.0068000000000000005,0.0619563686154283
2026-08-13,SPY,ABBV,0.0066,0.095443812983731
2026-08-13,SPY,COST,0.0063,0.0360820962313512
2026-08-13,SPY,BAC,0.0063,0.0971414448627129
2026-08-13,SPY,AMAT,0.0063,0.0897591302139225
2026-08-13,IVV,NVDA,0.0812,0.1275233648787704
2026-08-13,IVV,AAPL,0.0689,0.0398820641453147
2026-08-13,IVV,MSFT,0.0556,0.0763809265497906
2026-08-13,IVV,AMZN,0.04019999999999999,0.0367247082490672
2026-08-13,IVV,GOOGL,0.0311,0.0442394116561455
2026-08-13,IVV,AVGO,0.030299999999999997,0.1583996207782502
2026-08-13,IVV,GOOG,0.025,0.0444648493124543
2026-08-13,IVV,META,0.0195,0.0577131902861401
2026-08-13,IVV,JPM,0.0143,0.0608000305928814
2026-08-13,IVV,BRK-B,0.0143,0.0364235982824764
2026-08-13,IVV,LLY,0.013999999999999999,0.079781002893794
2026-08-13,IVV,TSLA,0.0138,0.0203838733302653
2026-08-13,IVV,AMD,0.0118,0.1231412781776317
2026-08-13,IVV,XOM,0.0095,0.0579184570235907
2026-08-13,IVV,JNJ,0.009300000000000001,0.0660785797221609
2026-08-13,IVV,V,0.009000000000000001,0.0589390858355814
2026-08-13,IVV,WMT,0.0073,0.0457970415093244
2026-08-13,IVV,INTC,0.0072,0.0574215880661285
2026-08-13,IVV,CSCO,0.0072,0.0609324977070727
2026-08-13,IVV,MA,0.0068000000000000005,0.0619563686154283
2026-08-13,IVV,ABBV,0.006500000000000001,0.095443812983731
2026-08-13,IVV,AMAT,0.0064,0.0897591302139225
2026-08-13,IVV,COST,0.0063,0.0360820962313512
2026-08-13,IVV,BAC,0.0062,0.0971414448627129
2026-08-13,VOO,NVDA,0.075,0.1275233648787704
2026-08-13,VOO,AAPL,0.0658,0.0398820641453147
2026-08-13,VOO,MSFT,0.0429,0.0763809265497906
2026-08-13,VOO,AMZN,0.0361,0.0367247082490672
2026-08-13,VOO,GOOGL,0.032400000000000005,0.0442394116561455
2026-08-13,VOO,AVGO,0.0277,0.1583996207782502
2026-08-13,VOO,GOOG,0.0258,0.0444648493124543
2026-08-13,VOO,META,0.0191,0.0577131902861401
2026-08-13,VOO,TSLA,0.0183,0.0203838733302653
2026-08-13,VOO,LLY,0.0147,0.079781002893794
2026-08-13,VOO,AMD,0.0147,0.1231412781776317
2026-08-13,VOO,BRK-B,0.014199999999999999,0.0364235982824764
2026-08-13,VOO,JPM,0.0125,0.0608000305928814
2026-08-13,VOO,INTC,0.0102,0.0574215880661285
2026-08-13,VOO,JNJ,0.0095,0.0660785797221609
2026-08-13,VOO,AMAT,0.0089,0.0897591302139225
2026-08-13,VOO,XOM,0.0088,0.0579184570235907
2026-08-13,VOO,V,0.0086,0.0589390858355814
2026-08-13,VOO,LRCX,0.0084,0.0641884820257664
2026-08-13,VOO,WMT,0.0077,0.0457970415093244
2026-08-13,VOO,CAT,0.0076,0.0648108449056812
2026-08-13,VOO,CSCO,0.0072,0.0609324977070727
2026-08-13,VOO,ABBV,0.0069,0.095443812983731
2026-08-13,VOO,COST,0.0064,0.0360820962313512
2026-08-13,VTI,NVDA,0.067,0.1275233648787704
2026-08-13,VTI,AAPL,0.0629,0.0398820641453147
2026-08-13,VTI,MSFT,0.045899999999999996,0.0763809265497906
2026-08-13,VTI,AMZN,0.0359,0.0367247082490672
2026-08-13,VTI,GOOGL,0.0304,0.0442394116561455
2026-08-13,VTI,AVGO,0.0291,0.1583996207782502
2026-08-13,VTI,GOOG,0.0239,0.0444648493124543
2026-08-13,VTI,META,0.019,0.0577131902861401
2026-08-13,VTI,TSLA,0.0169,0.0203838733302653
2026-08-13,VTI,LLY,0.0129,0.079781002893794
2026-08-13,VTI,BRK-B,0.011699999999999999,0.0364235982824764
2026-08-13,VTI,AMD,0.0116,0.1231412781776317
2026-08-13,VTI,JPM,0.0104,0.0608000305928814
2026-08-13,VTI,XOM,0.0083,0.0579184570235907
2026-08-13,VTI,JNJ,0.0075,0.0660785797221609
2026-08-13,VTI,V,0.0074,0.0589390858355814
2026-08-13,VTI,WMT,0.006999999999999999,0.0457970415093244
2026-08-13,VTI,INTC,0.0063,0.0574215880661285
2026-08-13,VTI,CSCO,0.0059,0.0609324977070727
