date,ticker,label,category,icc,coverage_weight,n_holdings,n_matched,method,holding_source,status
2026-08-25,SPY,SPDR S&P 500 ETF Trust,Broad Market,0.06030777414014079,0.9988757371346146,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-25,IVV,iShares Core S&P 500 ETF,Broad Market,0.06321436531403542,0.9989702406010167,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-25,VOO,Vanguard S&P 500 ETF,Broad Market,0.06457629734964083,0.9154284371879957,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-25,VTI,Vanguard Total Stock Market ETF,Broad Market,0.06884182843700347,0.888814765399155,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-25,QQQ,Invesco QQQ Trust,Growth / Nasdaq,0.055300232354261555,0.9947678443745814,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-25,DIA,SPDR Dow Jones Industrial Average ETF,Index,0.1262585778062611,0.9753194323053231,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-25,IWM,iShares Russell 2000 ETF,Small Cap,0.056584194176001565,0.8121546961325966,25,20,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-25,IJR,iShares Core S&P Small-Cap ETF,Small Cap,0.06979825292276493,0.9203935599284436,25,22,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-25,MDY,SPDR S&P MidCap 400 ETF Trust,Mid Cap,0.06210746063706124,0.8082524271844659,25,20,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-25,VUG,Vanguard Growth ETF,Style,0.0688979922642658,0.9999999999999998,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-25,VTV,Vanguard Value ETF,Style,0.0779502635727825,0.9229918938835666,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-25,IWF,iShares Russell 1000 Growth ETF,Style,0.06534810740188587,0.9432088403972582,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-25,IWD,iShares Russell 1000 Value ETF,Style,0.07153375104166075,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-25,XLK,Technology Select Sector SPDR Fund,Sector,0.085352501372762,0.9193833731514803,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-25,XLF,Financial Select Sector SPDR Fund,Sector,0.07880353471753926,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-25,XLV,Health Care Select Sector SPDR Fund,Sector,0.07889760446126816,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-25,XLY,Consumer Discretionary Select Sector SPDR Fund,Sector,0.08087388084149774,0.8845076851502357,25,22,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-25,XLP,Consumer Staples Select Sector SPDR Fund,Sector,0.07449369339667429,0.7792589565026018,25,22,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
2026-08-25,XLE,Energy Select Sector SPDR Fund,Sector,0.06443211874836223,0.975682009108193,23,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-25,XLI,Industrial Select Sector SPDR Fund,Sector,0.07819244072525693,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-25,XLB,Materials Select Sector SPDR Fund,Sector,0.12100557321549738,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-25,XLU,Utilities Select Sector SPDR Fund,Sector,0.07326341682021272,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-25,XLRE,Real Estate Select Sector SPDR Fund,Sector,0.05269994220628826,0.9906071463154834,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-25,XLC,Communication Services Select Sector SPDR Fund,Sector,0.08991165481510434,0.8370258759859167,24,22,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-25,SMH,VanEck Semiconductor ETF,Theme,0.09589073069494232,0.9950277460164273,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-25,XBI,SPDR S&P Biotech ETF,Theme,0.06981703463025647,0.35525925088019455,25,8,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
