date,etf,ticker,weight,icc
2026-08-04,IVV,COST,0.0066,0.0363961642290162
2026-08-04,IVV,BAC,0.0063,0.0981731187320366
2026-08-04,IVV,AMAT,0.0062,0.0842596848244345
2026-08-04,VOO,NVDA,0.075,0.1317870685705854
2026-08-04,VOO,AAPL,0.0658,0.0402989058164697
2026-08-04,VOO,MSFT,0.0429,0.0761960345163634
2026-08-04,VOO,AMZN,0.0361,0.0352615897693874
2026-08-04,VOO,GOOGL,0.032400000000000005,0.0413630602603659
2026-08-04,VOO,AVGO,0.0277,0.1576355021197305
2026-08-04,VOO,GOOG,0.0258,0.041546452043042
2026-08-04,VOO,META,0.0191,0.0584489330095917
2026-08-04,VOO,TSLA,0.0183,0.020983396491656
2026-08-04,VOO,BRK-B,0.014199999999999999,0.0387674964280836
2026-08-04,VOO,INTC,0.0102,0.0570997195952037
2026-08-04,VOO,JNJ,0.0095,0.0661977899233628
2026-08-04,VOO,AMAT,0.0089,0.0842596848244345
2026-08-04,VOO,V,0.0086,0.0581245528794714
2026-08-04,VOO,LRCX,0.0084,0.066183198621983
2026-08-04,VOO,WMT,0.0077,0.0471164041184065
2026-08-04,VOO,CSCO,0.0072,0.0575286445730002
2026-08-04,VOO,ABBV,0.0069,0.0963978154239444
2026-08-04,VOO,COST,0.0064,0.0363961642290162
2026-08-04,VTI,NVDA,0.067,0.1317870685705854
2026-08-04,VTI,AAPL,0.0629,0.0402989058164697
2026-08-04,VTI,MSFT,0.045899999999999996,0.0761960345163634
2026-08-04,VTI,AMZN,0.0359,0.0352615897693874
2026-08-04,VTI,GOOGL,0.0304,0.0413630602603659
2026-08-04,VTI,AVGO,0.0291,0.1576355021197305
2026-08-04,VTI,GOOG,0.0239,0.041546452043042
2026-08-04,VTI,META,0.019,0.0584489330095917
2026-08-04,VTI,TSLA,0.0169,0.020983396491656
2026-08-04,VTI,BRK-B,0.011699999999999999,0.0387674964280836
2026-08-04,VTI,JNJ,0.0075,0.0661977899233628
2026-08-04,VTI,V,0.0074,0.0581245528794714
2026-08-04,VTI,WMT,0.006999999999999999,0.0471164041184065
2026-08-04,VTI,INTC,0.0063,0.0570997195952037
2026-08-04,VTI,CSCO,0.0059,0.0575286445730002
2026-08-04,VTI,COST,0.0058,0.0363961642290162
2026-08-04,VTI,LRCX,0.0055000000000000005,0.066183198621983
2026-08-04,VTI,MA,0.0054,0.0613566832426398
2026-08-04,VTI,ORCL,0.0053,0.1374926619735056
2026-08-04,QQQ,AAPL,0.0815,0.0402989058164697
2026-08-04,QQQ,NVDA,0.0786,0.1317870685705854
2026-08-04,QQQ,MSFT,0.0558,0.0761960345163634
2026-08-04,QQQ,AMZN,0.042199999999999994,0.0352615897693874
2026-08-04,QQQ,GOOGL,0.0323,0.0413630602603659
2026-08-04,QQQ,AVGO,0.030600000000000002,0.1576355021197305
2026-08-04,QQQ,GOOG,0.030299999999999997,0.041546452043042
2026-08-04,QQQ,META,0.026600000000000002,0.0584489330095917
2026-08-04,QQQ,TSLA,0.025699999999999997,0.020983396491656
2026-08-04,QQQ,WMT,0.024900000000000002,0.0471164041184065
2026-08-04,QQQ,INTC,0.021,0.0570997195952037
2026-08-04,QQQ,CSCO,0.0206,0.0575286445730002
2026-08-04,QQQ,COST,0.0195,0.0363961642290162
2026-08-04,QQQ,AMAT,0.0183,0.0842596848244345
2026-08-04,QQQ,LRCX,0.0171,0.066183198621983
2026-08-04,QQQ,NFLX,0.014199999999999999,0.0525932302298582
2026-08-04,QQQ,PLTR,0.0129,0.045129110275473
2026-08-04,QQQ,PANW,0.012199999999999999,0.0117431196972519
2026-08-04,QQQ,TXN,0.011699999999999999,0.067270250096259
2026-08-04,QQQ,KLAC,0.0108,0.0610278397009503
2026-08-04,QQQ,LIN,0.0108,0.0612550804845842
2026-08-04,QQQ,SPCX,0.009899999999999999,0.011010298816829
2026-08-04,QQQ,AMGN,0.0096,0.0628825191314518
2026-08-04,DIA,MSFT,0.0513,0.0761960345163634
2026-08-04,DIA,UNH,0.0479,0.07830425326565
2026-08-04,DIA,AMGN,0.0441,0.0628825191314518
2026-08-04,DIA,TRV,0.042800000000000005,0.0631012404429092
2026-08-04,DIA,V,0.0417,0.0581245528794714
2026-08-04,DIA,SHW,0.0392,0.0548683288335984
2026-08-04,DIA,AXP,0.0384,0.0766301444207618
2026-08-04,DIA,GOOGL,0.038,0.0413630602603659
2026-08-04,DIA,AAPL,0.0379,0.0402989058164697
2026-08-04,DIA,JNJ,0.0291,0.0661977899233628
2026-08-04,DIA,HON,0.0275,0.0729855065753072
2026-08-04,DIA,AMZN,0.0268,0.0352615897693874
2026-08-04,DIA,IBM,0.0252,0.0664505555987958
2026-08-04,DIA,BA,0.025099999999999997,0.0226410405254642
2026-08-04,DIA,NVDA,0.0222,0.1317870685705854
2026-08-04,DIA,CVX,0.0219,0.0668888080148429
2026-08-04,DIA,MMM,0.02,0.0646085899823214
2026-08-04,IWM,MOG-A,0.0039000000000000003,0.0310190889131168
2026-08-04,IWM,BTSG,0.0038,0.0694235687412259
2026-08-04,IWM,HUT,0.0036,0.01
2026-08-04,IWM,UMBF,0.0034999999999999996,0.0808146429467518
2026-08-04,IWM,VSAT,0.0032,0.0204593567983666
2026-08-04,IWM,GKOS,0.0031,0.01
2026-08-04,IWM,KRYS,0.0031,0.0561780849290254
2026-08-04,IWM,CTRE,0.003,0.0436910163483065
2026-08-04,IWM,ONB,0.003,0.1064159243838508
2026-08-04,IWM,EAT,0.0029,0.0754476922231318
2026-08-04,IWM,HQY,0.0028000000000000004,0.0697543783060925
2026-08-04,IWM,FROG,0.0027,0.0285954199364607
2026-08-04,IWM,PTGX,0.0027,0.0290698282572143
2026-08-04,IWM,SNEX,0.0027,0.0511861056087149
2026-08-04,IWM,RHP,0.0027,0.0624239621023431
2026-08-04,IWM,FCFS,0.0027,0.081053293332046
2026-08-04,IWM,ALKS,0.0027,0.0971755901788812
2026-08-04,IWM,COMP,0.0026,0.0496295278465738
2026-08-04,IWM,AGX,0.0026,0.0680978636405194
2026-08-04,IWM,IDCC,0.0025,0.0321880468668808
2026-08-04,IJR,CORT,0.0060999999999999995,0.1372846031543397
2026-08-04,IJR,VSAT,0.0058,0.0204593567983666
2026-08-04,IJR,GKOS,0.0054,0.01
2026-08-04,IJR,EAT,0.0051,0.0754476922231318
2026-08-04,IJR,RHP,0.004699999999999999,0.0624239621023431
2026-08-04,IJR,ESI,0.004699999999999999,0.07394898948317
2026-08-04,IJR,FORM,0.0046,0.0441993283412932
2026-08-04,IJR,PTGX,0.0046,0.0290698282572143
2026-08-04,IJR,ALKS,0.0045000000000000005,0.0971755901788812
2026-08-04,IJR,SNEX,0.0045000000000000005,0.0511861056087149
2026-08-04,IJR,EMN,0.0044,0.1042042729069004
2026-08-04,IJR,AGX,0.0044,0.0680978636405194
2026-08-04,IJR,ETSY,0.0043,0.0642359826873708
2026-08-04,IJR,FSS,0.0042,0.0545023274184967
2026-08-04,IJR,TRNO,0.0042,0.0300802862007196
2026-08-04,IJR,AWI,0.0040999999999999995,0.0685093860026269
2026-08-04,IJR,SM,0.0040999999999999995,0.1488441123556046
2026-08-04,IJR,MAC,0.0040999999999999995,0.01
2026-08-04,IJR,RAL,0.0040999999999999995,0.064942117266215
2026-08-04,IJR,LW,0.004,0.0834908736349374
2026-08-04,MDY,ILMN,0.0087,0.0452751647483095
2026-08-04,MDY,TWLO,0.0084,0.0539709673320108
2026-08-04,MDY,FTI,0.008,0.0731688802239599
2026-08-04,MDY,ATI,0.0070999999999999995,0.0526688667262003
2026-08-04,MDY,NVT,0.0069,0.0759461992177302
2026-08-04,MDY,OKTA,0.0066,0.0411354739782833
2026-08-04,MDY,XPO,0.0066,0.0542105898315076
2026-08-04,MDY,BURL,0.006500000000000001,0.0582985864846573
2026-08-04,MDY,USFD,0.0062,0.0748306511440776
2026-08-04,MDY,UTHR,0.0060999999999999995,0.0803382747502337
2026-08-04,MDY,THC,0.0060999999999999995,0.0563146449646811
2026-08-04,MDY,WWD,0.006,0.045324543038195
2026-08-04,MDY,RS,0.0058,0.0442292555657985
2026-08-04,MDY,RBA,0.005699999999999999,0.0576067765095296
2026-08-04,MDY,MKSI,0.005600000000000001,0.0950304437786088
2026-08-04,MDY,ROKU,0.0053,0.0871036506828634
2026-08-04,MDY,STRL,0.0051,0.0930058833349604
2026-08-04,MDY,ENTG,0.0051,0.069904353783979
2026-08-04,MDY,PFGC,0.005,0.0847411769640291
2026-08-04,MDY,EWBC,0.005,0.0831217965195828
2026-08-04,VUG,NVDA,0.1259,0.1317870685705854
2026-08-04,VUG,AAPL,0.1164,0.0402989058164697
2026-08-04,VUG,MSFT,0.0759,0.0761960345163634
2026-08-04,VUG,GOOGL,0.0574,0.0413630602603659
2026-08-04,VUG,GOOG,0.0452,0.041546452043042
2026-08-04,VUG,AMZN,0.0446,0.0352615897693874
2026-08-04,VUG,AVGO,0.042699999999999995,0.1576355021197305
2026-08-04,VUG,META,0.034,0.0584489330095917
2026-08-04,VUG,TSLA,0.0326,0.020983396491656
2026-08-04,VUG,AMAT,0.0159,0.0842596848244345
2026-08-04,VUG,V,0.015300000000000001,0.0581245528794714
2026-08-04,VUG,LRCX,0.015,0.066183198621983
2026-08-04,VUG,COST,0.0115,0.0363961642290162
2026-08-04,VUG,MA,0.0113,0.0613566832426398
2026-08-04,VUG,KLAC,0.011000000000000001,0.0610278397009503
2026-08-04,VUG,SNDK,0.009399999999999999,0.2047494909401342
2026-08-04,VUG,GEV,0.0088,0.0277019748062498
2026-08-04,VUG,NFLX,0.0084,0.0525932302298582
2026-08-04,VUG,INTC,0.0079,0.0570997195952037
2026-08-04,VUG,PANW,0.0078000000000000005,0.0117431196972519
2026-08-04,VUG,MRVL,0.0075,0.0993286573639676
2026-08-04,VUG,PLTR,0.0070999999999999995,0.045129110275473
2026-08-04,VUG,ORCL,0.0070999999999999995,0.1374926619735056
2026-08-04,VTV,BRK-B,0.029300000000000003,0.0387674964280836
2026-08-04,VTV,JNJ,0.022799999999999997,0.0661977899233628
2026-08-04,VTV,WMT,0.018500000000000003,0.0471164041184065
2026-08-04,VTV,ABBV,0.0166,0.0963978154239444
2026-08-04,VTV,CSCO,0.0155,0.0575286445730002
2026-08-04,VTV,UNH,0.0141,0.07830425326565
2026-08-04,VTV,BAC,0.013600000000000001,0.0981731187320366
2026-08-04,VTV,CVX,0.011699999999999999,0.0668888080148429
2026-08-04,VTV,PM,0.0105,0.0682484015047969
2026-08-04,VTV,INTC,0.0105,0.0570997195952037
2026-08-04,VTV,KO,0.0104,0.0523260710616556
2026-08-04,VTV,IBM,0.0098,0.0664505555987958
2026-08-04,VTV,RTX,0.0095,0.04799591239164
2026-08-04,VTV,WFC,0.009399999999999999,0.0922619682993109
2026-08-04,VTV,MS,0.0092,0.0639892119061072
2026-08-04,VTV,LIN,0.0089,0.0612550804845842
2026-08-04,VTV,C,0.0084,0.1106244653100655
2026-08-04,IWF,NVDA,0.1427,0.1317870685705854
2026-08-04,IWF,AAPL,0.0819,0.0402989058164697
2026-08-04,IWF,GOOGL,0.061,0.0413630602603659
2026-08-04,IWF,AVGO,0.056600000000000004,0.1576355021197305
2026-08-04,IWF,MSFT,0.0526,0.0761960345163634
2026-08-04,IWF,GOOG,0.049800000000000004,0.041546452043042
2026-08-04,IWF,META,0.0304,0.0584489330095917
2026-08-04,IWF,TSLA,0.028300000000000002,0.020983396491656
2026-08-04,IWF,V,0.019,0.0581245528794714
2026-08-04,IWF,MA,0.0146,0.0613566832426398
2026-08-04,IWF,AMAT,0.0125,0.0842596848244345
2026-08-04,IWF,LRCX,0.011699999999999999,0.066183198621983
2026-08-04,IWF,GE,0.0115,0.0547036523348102
2026-08-04,IWF,NFLX,0.0096,0.0525932302298582
2026-08-04,IWF,PLTR,0.0085,0.045129110275473
2026-08-04,IWF,GEV,0.0083,0.0277019748062498
2026-08-04,IWF,PANW,0.008199999999999999,0.0117431196972519
2026-08-04,IWF,TXN,0.0079,0.067270250096259
2026-08-04,IWF,KLAC,0.0074,0.0610278397009503
2026-08-04,IWF,ORCL,0.0069,0.1374926619735056
2026-08-04,IWD,AMZN,0.0652,0.0352615897693874
2026-08-04,IWD,AAPL,0.0553,0.0402989058164697
2026-08-04,IWD,MSFT,0.0467,0.0761960345163634
2026-08-04,IWD,BRK-B,0.025699999999999997,0.0387674964280836
2026-08-04,IWD,JNJ,0.0167,0.0661977899233628
2026-08-04,IWD,CSCO,0.0124,0.0575286445730002
2026-08-04,IWD,WMT,0.0121,0.0471164041184065
2026-08-04,IWD,ABBV,0.011000000000000001,0.0963978154239444
2026-08-04,IWD,INTC,0.010700000000000001,0.0570997195952037
2026-08-04,IWD,BAC,0.0103,0.0981731187320366
2026-08-04,IWD,UNH,0.0101,0.07830425326565
2026-08-04,IWD,CVX,0.009899999999999999,0.0668888080148429
2026-08-04,IWD,KO,0.008100000000000001,0.0523260710616556
2026-08-04,IWD,PM,0.008,0.0682484015047969
2026-08-04,IWD,RTX,0.0078000000000000005,0.04799591239164
2026-08-04,IWD,WFC,0.0072,0.0922619682993109
2026-08-04,IWD,COST,0.0064,0.0363961642290162
2026-08-04,IWD,MS,0.0064,0.0639892119061072
2026-08-04,IWD,META,0.006,0.0584489330095917
2026-08-04,IWD,LIN,0.006,0.0612550804845842
2026-08-04,XLK,NVDA,0.1391,0.1317870685705854
2026-08-04,XLK,AAPL,0.1298,0.0402989058164697
2026-08-04,XLK,MSFT,0.09880000000000001,0.0761960345163634
2026-08-04,XLK,AVGO,0.0527,0.1576355021197305
2026-08-04,XLK,CSCO,0.032,0.0575286445730002
2026-08-04,XLK,INTC,0.0298,0.0570997195952037
2026-08-04,XLK,AMAT,0.0281,0.0842596848244345
2026-08-04,XLK,LRCX,0.0256,0.066183198621983
2026-08-04,XLK,PLTR,0.0197,0.045129110275473
2026-08-04,XLK,PANW,0.018799999999999997,0.0117431196972519
2026-08-04,XLK,TXN,0.0175,0.067270250096259
2026-08-04,XLK,KLAC,0.0167,0.0610278397009503
2026-08-04,XLK,ORCL,0.0154,0.1374926619735056
2026-08-04,XLK,IBM,0.0147,0.0664505555987958
2026-08-04,XLK,APH,0.0138,0.0681495589970148
2026-08-04,XLK,CRWD,0.013600000000000001,0.0241224410928069
2026-08-04,XLK,STX,0.0134,0.156333546927475
2026-08-04,XLK,ANET,0.013000000000000001,0.0490592322705778
2026-08-04,XLK,SNDK,0.0126,0.2047494909401342
2026-08-04,XLK,MRVL,0.0115,0.0993286573639676
2026-08-04,XLK,QCOM,0.0109,0.0524313104283383
2026-08-04,XLF,BRK-B,0.11599999999999999,0.0387674964280836
2026-08-04,XLF,V,0.0755,0.0581245528794714
2026-08-04,XLF,MA,0.057800000000000004,0.0613566832426398
2026-08-04,XLF,BAC,0.05,0.0981731187320366
2026-08-04,XLF,WFC,0.0325,0.0922619682993109
2026-08-04,XLF,MS,0.0313,0.0639892119061072
2026-08-04,XLF,C,0.027999999999999997,0.1106244653100655
2026-08-04,XLF,AXP,0.0223,0.0766301444207618
2026-08-04,XLF,SCHW,0.0212,0.103124165892198
2026-08-04,XLF,COF,0.016200000000000003,0.1242320903591381
2026-08-04,XLF,CB,0.015700000000000002,0.0738334375467726
2026-08-04,XLF,SPGI,0.015600000000000001,0.0673703980730752
2026-08-04,XLF,PGR,0.0155,0.0779443832391183
2026-08-04,XLF,BNY,0.013300000000000001,0.0765117532758234
2026-08-04,XLF,PNC,0.0124,0.1065402058651064
2026-08-04,XLF,USB,0.0121,0.1012753258962296
2026-08-04,XLF,CME,0.012,0.0544423781051973
2026-08-04,XLF,BX,0.0118,0.1131174548165133
2026-08-04,XLF,MRSH,0.0115,0.0715262132125585
2026-08-04,XLF,ICE,0.011000000000000001,0.0664361244446359
2026-08-04,XLF,TRV,0.009899999999999999,0.0631012404429092
2026-08-04,XLF,AON,0.0097,0.0734580390272677
2026-08-04,XLV,JNJ,0.1043,0.0661977899233628
2026-08-04,XLV,ABBV,0.077,0.0963978154239444
2026-08-04,XLV,UNH,0.06480000000000001,0.07830425326565
2026-08-04,XLV,TMO,0.0363,0.0573298074594833
2026-08-04,XLV,AMGN,0.0354,0.0628825191314518
2026-08-04,XLV,ABT,0.0311,0.0730263740689475
2026-08-04,XLV,GILD,0.0276,0.2205948313108238
2026-08-04,XLV,CVS,0.0227,0.0987621871010523
2026-08-04,XLV,BMY,0.022400000000000003,0.0781790888426133
2026-08-04,XLV,ISRG,0.0212,0.0457220945424315
2026-08-04,XLV,DHR,0.0209,0.0577458816874185
2026-08-04,XLV,VRTX,0.0207,0.0606062237526775
2026-08-04,XLV,SYK,0.0203,0.0651198776766156
2026-08-04,XLV,ELV,0.0138,0.0834970119585424
2026-08-04,XLV,CI,0.0129,0.1124067031256256
2026-08-04,XLV,REGN,0.0125,0.0501359547912626
2026-08-04,XLV,BSX,0.0116,0.0588331506062324
2026-08-04,XLV,HCA,0.0104,0.079674926162532
2026-08-04,XLV,COR,0.0103,0.0753244703089627
2026-08-04,XLV,CAH,0.009000000000000001,0.066336648166189
2026-08-04,XLY,AMZN,0.2318,0.0352615897693874
2026-08-04,XLY,TSLA,0.1566,0.020983396491656
2026-08-04,XLY,TJX,0.042800000000000005,0.0496464500967551
2026-08-04,XLY,BKNG,0.0366,0.0877813776481578
2026-08-04,XLY,SBUX,0.031400000000000004,0.0667930072096142
2026-08-04,XLY,MAR,0.0218,0.0549411652216097
2026-08-04,XLY,ROST,0.020499999999999997,0.0467595378090207
2026-08-04,XLY,GM,0.0199,0.1261733132139276
2026-08-04,XLY,HLT,0.0197,0.0527372063268797
2026-08-04,XLY,RCL,0.0195,0.0836439983012601
2026-08-04,XLY,ORLY,0.019299999999999998,0.0515941115220647
2026-08-04,XLY,DASH,0.0174,0.1073057993469178
2026-08-04,XLY,ABNB,0.015700000000000002,0.0640752992546337
2026-08-04,XLY,F,0.015,0.0969792183334149
2026-08-04,XLY,NKE,0.013300000000000001,0.1273320087835422
2026-08-04,XLY,EBAY,0.0129,0.0710503356841744
2026-08-04,XLY,CVNA,0.0115,0.0933255422871129
2026-08-04,XLY,YUM,0.0109,0.0699210896883798
2026-08-04,XLY,CMG,0.0109,0.0646364290443718
2026-08-04,XLY,GRMN,0.0106,0.0464180775597361
2026-08-04,XLY,DHI,0.0103,0.0876058316622124
2026-08-04,XLP,WMT,0.1039,0.0471164041184065
2026-08-04,XLP,COST,0.0897,0.0363961642290162
2026-08-04,XLP,KO,0.0716,0.0523260710616556
2026-08-04,XLP,PM,0.0642,0.0682484015047969
2026-08-04,XLP,CL,0.045700000000000005,0.0525938136490746
2026-08-04,XLP,MO,0.045,0.0894543783090461
2026-08-04,XLP,MDLZ,0.044500000000000005,0.0750075522846701
2026-08-04,XLP,PEP,0.0437,0.0723816230734729
2026-08-04,XLP,MNST,0.043,0.041491932645652
2026-08-04,XLP,KDP,0.0265,0.0940576638397653
2026-08-04,XLP,SYY,0.0253,0.06966661577707
2026-08-04,XLP,KVUE,0.0235,0.073153085660406
2026-08-04,XLP,KMB,0.0233,0.0612610469533038
2026-08-04,XLP,CASY,0.019799999999999998,0.0394351582231363
2026-08-04,XLP,DG,0.0175,0.0714355344399283
2026-08-04,XLP,HSY,0.0169,0.090374706454173
2026-08-04,XLP,CHD,0.0146,0.0472057164162135
2026-08-04,XLP,KHC,0.0146,0.0769684938605802
2026-08-04,XLP,DLTR,0.014499999999999999,0.0651677960459192
2026-08-04,XLE,CVX,0.1506,0.0668888080148429
2026-08-04,XLE,COP,0.060599999999999994,0.063047075974484
2026-08-04,XLE,MPC,0.049400000000000006,0.0783826950838597
2026-08-04,XLE,PSX,0.049400000000000006,0.0721927495188964
2026-08-04,XLE,VLO,0.04769999999999999,0.0827399971631178
2026-08-04,XLE,EOG,0.045,0.0795671477383511
2026-08-04,XLE,SLB,0.043,0.123911158744656
2026-08-04,XLE,KMI,0.0388,0.0473447779236699
2026-08-04,XLE,WMB,0.0387,0.0480379829915523
2026-08-04,XLE,BKR,0.037200000000000004,0.0862654515360778
2026-08-04,XLE,TRGP,0.0361,0.0492103988566537
2026-08-04,XLE,OKE,0.0352,0.0919183818668527
2026-08-04,XLE,OXY,0.0255,0.0685585419409177
2026-08-04,XLE,FANG,0.024300000000000002,0.067685705859419
2026-08-04,XLE,EQT,0.0207,0.0749269151818192
2026-08-04,XLE,HAL,0.0166,0.1289342667721643
2026-08-04,XLE,TPL,0.0143,0.038857734305307
2026-08-04,XLE,EXE,0.0139,0.0701133967085634
2026-08-04,XLI,GE,0.06709999999999999,0.0547036523348102
2026-08-04,XLI,RTX,0.051699999999999996,0.04799591239164
2026-08-04,XLI,GEV,0.0475,0.0277019748062498
2026-08-04,XLI,UNP,0.031,0.059234878270954
2026-08-04,XLI,BA,0.0304,0.0226410405254642
2026-08-04,XLI,DE,0.026600000000000002,0.0779950011514912
2026-08-04,XLI,UBER,0.0256,0.1400878254987264
2026-08-04,XLI,PH,0.022000000000000002,0.0452591288916693
2026-08-04,XLI,LMT,0.021099999999999997,0.0650499976140129
2026-08-04,XLI,HWM,0.0202,0.0424462804817508
2026-08-04,XLI,ADP,0.019,0.0656778699258057
2026-08-04,XLI,TT,0.018000000000000002,0.0571336901766194
2026-08-04,XLI,PWR,0.0179,0.0428424155749323
2026-08-04,XLI,GD,0.0174,0.0612445623706062
2026-08-04,XLI,CSX,0.0167,0.0635904672004424
2026-08-04,XLI,VRT,0.0166,0.0811600397899959
2026-08-04,XLI,MMM,0.016399999999999998,0.0646085899823214
2026-08-04,XLI,JCI,0.016,0.0669153441118607
2026-08-04,XLI,CMI,0.015600000000000001,0.0715352680898945
2026-08-04,XLI,EMR,0.015,0.0599657610537843
2026-08-04,XLI,WM,0.0149,0.0605190965353208
2026-08-04,XLI,HON,0.0137,0.0729855065753072
2026-08-04,XLB,LIN,0.1332,0.0612550804845842
2026-08-04,XLB,NEM,0.061,0.1066616500368277
2026-08-04,XLB,SHW,0.052000000000000005,0.0548683288335984
2026-08-04,XLB,ECL,0.048499999999999995,0.055885800896802
2026-08-04,XLB,APD,0.0473,0.0613845889201011
2026-08-04,XLB,VMC,0.0464,0.0635666603455059
2026-08-04,XLB,CTVA,0.0455,0.0390335749029465
2026-08-04,XLB,CRH,0.044000000000000004,0.0881094918559305
2026-08-04,XLB,MLM,0.0437,0.0648868983555815
2026-08-04,XLB,STLD,0.0429,0.0848119885482525
2026-08-04,XLB,PPG,0.0348,0.0861645247809713
2026-08-04,XLB,SW,0.0337,0.2339750940008414
2026-08-04,XLB,PKG,0.0304,0.0903187452739434
2026-08-04,XLB,DOW,0.029500000000000002,0.0705505046017714
2026-08-04,XLB,AMCR,0.0291,0.1035964375423431
2026-08-04,XLB,CF,0.024900000000000002,0.0877480199367938
2026-08-04,XLB,BALL,0.023799999999999998,0.0851814782003297
2026-08-04,XLB,LYB,0.021400000000000002,0.1091686534034858
2026-08-04,XLB,ALB,0.0192,0.0695580472185044
2026-08-04,XLB,MOS,0.0095,0.2322581332689723
2026-08-04,XLU,NEE,0.13119999999999998,0.0676353264953418
2026-08-04,XLU,SO,0.0761,0.0668289341903304
2026-08-04,XLU,DUK,0.0705,0.0703229953763698
2026-08-04,XLU,CEG,0.0603,0.0677431869720021
2026-08-04,XLU,AEP,0.049800000000000004,0.0666555700892327
2026-08-04,XLU,D,0.043899999999999995,0.0684833853061598
2026-08-04,XLU,ETR,0.0354,0.0770130367542377
2026-08-04,XLU,XEL,0.035,0.0776055189566377
2026-08-04,XLU,VST,0.0337,0.0825153139424409
2026-08-04,XLU,EXC,0.0334,0.0753773685632507
2026-08-04,XLU,PCG,0.027999999999999997,0.0969107247385071
2026-08-04,XLU,PEG,0.0277,0.0727481185112036
2026-08-04,XLU,WEC,0.025699999999999997,0.0697015958318784
2026-08-04,XLU,EIX,0.0217,0.0970511228689817
2026-08-04,XLU,AEE,0.0215,0.0675605827137569
2026-08-04,XLU,DTE,0.021099999999999997,0.0745213835036942
2026-08-04,XLU,ATO,0.0208,0.0613346176974288
2026-08-04,XLU,ES,0.0199,0.0767581576264596
2026-08-04,XLU,CNP,0.0197,0.0653935320092502
2026-08-04,XLU,AWK,0.0191,0.0626817111330896
2026-08-04,XLU,FE,0.0181,0.0772882296569787
2026-08-04,XLRE,WELL,0.111,0.0293393512162011
2026-08-04,XLRE,PLD,0.091,0.0293124063555661
2026-08-04,XLRE,EQIX,0.069,0.0264034301540092
2026-08-04,XLRE,AMT,0.0542,0.0409802145125503
2026-08-04,XLRE,DLR,0.0499,0.020035774669946
2026-08-04,XLRE,PSA,0.0461,0.0311030204660086
2026-08-04,XLRE,VTR,0.045,0.0355324582738877
2026-08-04,XLRE,CBRE,0.044000000000000004,0.0785717545295779
2026-08-04,XLRE,IRM,0.0373,0.0366205000928958
2026-08-04,XLRE,CCI,0.0336,0.0930864642822092
2026-08-04,XLRE,EXR,0.0315,0.0391113986991168
2026-08-04,XLRE,VICI,0.028900000000000002,0.0923701360553039
2026-08-04,XLRE,AVB,0.0263,0.0392459915133109
2026-08-04,XLRE,SBAC,0.0194,0.056967525861458
2026-08-04,XLRE,ESS,0.0182,0.0307760132767846
2026-08-04,XLRE,WY,0.0171,0.1348613755864037
2026-08-04,XLRE,INVH,0.0163,0.0250625703366034
2026-08-04,XLRE,MAA,0.015600000000000001,0.0301327795671874
2026-08-04,XLRE,REG,0.013300000000000001,0.0396835489291628
2026-08-04,XLC,META,0.16269999999999998,0.0584489330095917
