date,ticker,label,category,icc,coverage_weight,n_holdings,n_matched,method,holding_source,status
2026-08-13,SPY,SPDR S&P 500 ETF Trust,Broad Market,0.06403290499849504,0.9133106486368541,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-13,IVV,iShares Core S&P 500 ETF,Broad Market,0.06414759384032434,0.9120189278198527,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-13,VOO,Vanguard S&P 500 ETF,Broad Market,0.06848257712723987,0.9986593922578235,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-13,VTI,Vanguard Total Stock Market ETF,Broad Market,0.06816897528754787,0.888814765399155,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-13,QQQ,Invesco QQQ Trust,Growth / Nasdaq,0.04274666371648617,0.9950930490580712,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-13,DIA,SPDR Dow Jones Industrial Average ETF,Index,0.13361202272497,0.9742725488522911,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-13,IWM,iShares Russell 2000 ETF,Small Cap,0.06074100639551156,0.8086592178770948,25,20,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-13,IJR,iShares Core S&P Small-Cap ETF,Small Cap,0.06963721545929615,0.878432502002574,25,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-13,MDY,SPDR S&P MidCap 400 ETF Trust,Mid Cap,0.06010231205785278,0.7645631067961164,25,19,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
2026-08-13,VUG,Vanguard Growth ETF,Style,0.06714749869807322,0.9999999999999998,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-13,VTV,Vanguard Value ETF,Style,0.07830510940725127,0.9229918938835666,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-13,IWF,iShares Russell 1000 Growth ETF,Style,0.06245869548645591,0.9405513217432722,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-13,IWD,iShares Russell 1000 Value ETF,Style,0.07173283421558571,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-13,XLK,Technology Select Sector SPDR Fund,Sector,0.08285288022300405,0.8256343182024374,25,22,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-13,XLF,Financial Select Sector SPDR Fund,Sector,0.07978548401989269,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-13,XLV,Health Care Select Sector SPDR Fund,Sector,0.07521294651590439,0.9979244131194851,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-13,XLY,Consumer Discretionary Select Sector SPDR Fund,Sector,0.08044784103609913,0.8823252843177262,25,22,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-13,XLP,Consumer Staples Select Sector SPDR Fund,Sector,0.06974022937007043,0.5819320699383179,25,21,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
2026-08-13,XLE,Energy Select Sector SPDR Fund,Sector,0.06536602323371474,0.9889935722461918,22,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-13,XLI,Industrial Select Sector SPDR Fund,Sector,0.07464621526045619,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-13,XLB,Materials Select Sector SPDR Fund,Sector,0.12949321163011238,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-13,XLU,Utilities Select Sector SPDR Fund,Sector,0.07300667668362713,0.9787974339458518,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-13,XLRE,Real Estate Select Sector SPDR Fund,Sector,0.0521498403752544,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-13,XLC,Communication Services Select Sector SPDR Fund,Sector,0.09146723068573805,0.8531946128805771,24,22,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-13,SMH,VanEck Semiconductor ETF,Theme,0.09139782976283303,0.9901708818932332,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-13,XBI,SPDR S&P Biotech ETF,Theme,0.07343484870192127,0.31369002621148645,25,7,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
