date,ticker,label,category,icc,coverage_weight,n_holdings,n_matched,method,holding_source,status
2026-08-24,SPY,SPDR S&P 500 ETF Trust,Broad Market,0.07403443686729531,0.4944,25,24,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-08-24,IVV,iShares Core S&P 500 ETF,Broad Market,0.07557071159887506,0.49539999999999995,25,24,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-08-24,VOO,Vanguard S&P 500 ETF,Broad Market,0.07439178768075055,0.4994,25,24,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-08-24,VTI,Vanguard Total Stock Market ETF,Broad Market,0.07446495533154505,0.4476,25,24,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-08-24,QQQ,Invesco QQQ Trust,Growth / Nasdaq,0.07255033715522362,0.6567000000000001,25,24,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-08-24,DIA,SPDR Dow Jones Industrial Average ETF,Index,0.06656717929293139,0.8881000000000001,25,23,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-24,IWM,iShares Russell 2000 ETF,Small Cap,0.056466481652238075,0.058800000000000005,25,20,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-08-24,IJR,iShares Core S&P Small-Cap ETF,Small Cap,0.07068543869714576,0.10289999999999999,25,22,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-08-24,MDY,SPDR S&P MidCap 400 ETF Trust,Mid Cap,0.062221492734927296,0.1332,24,20,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-08-24,VUG,Vanguard Growth ETF,Style,0.07701107996458639,0.7728,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-24,VTV,Vanguard Value ETF,Style,0.06823856936391909,0.33360000000000006,25,23,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-08-24,IWF,iShares Russell 1000 Growth ETF,Style,0.08480878373060821,0.6941,25,23,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-08-24,IWD,iShares Russell 1000 Value ETF,Style,0.05920517106391878,0.4066,25,25,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-08-24,XLK,Technology Select Sector SPDR Fund,Sector,0.09022978719933532,0.773,25,22,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-24,XLF,Financial Select Sector SPDR Fund,Sector,0.06993900191741423,0.7741000000000001,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-24,XLV,Health Care Select Sector SPDR Fund,Sector,0.07943479981136448,0.8517000000000001,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-24,XLY,Consumer Discretionary Select Sector SPDR Fund,Sector,0.05122365648175157,0.8001,25,22,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-24,XLP,Consumer Staples Select Sector SPDR Fund,Sector,0.059486409529184846,0.8486000000000001,25,22,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-24,XLE,Energy Select Sector SPDR Fund,Sector,0.06885080485321944,0.9978999999999999,24,21,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-24,XLI,Industrial Select Sector SPDR Fund,Sector,0.06146569904581745,0.6478,25,25,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-08-24,XLB,Materials Select Sector SPDR Fund,Sector,0.08536399258611871,0.9974999999999999,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-24,XLU,Utilities Select Sector SPDR Fund,Sector,0.07330885853581741,0.9209,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-24,XLRE,Real Estate Select Sector SPDR Fund,Sector,0.04445748089652455,0.8876999999999999,25,23,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-24,XLC,Communication Services Select Sector SPDR Fund,Sector,0.07743921258405573,0.9891000000000001,23,22,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-24,SMH,VanEck Semiconductor ETF,Theme,0.10564432441915003,0.9054000000000002,25,23,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-24,XBI,SPDR S&P Biotech ETF,Theme,0.07018048382897835,0.1005,25,8,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
