date,etf,ticker,weight,icc
2026-08-14,IVV,TSLA,0.0138,0.0202778755130089
2026-08-14,IVV,AMD,0.0118,0.1192046990612503
2026-08-14,IVV,XOM,0.009899999999999999,0.057473642694707
2026-08-14,IVV,JNJ,0.009399999999999999,0.0664149376969357
2026-08-14,IVV,V,0.0089,0.0590910267664341
2026-08-14,IVV,WMT,0.0076,0.045936919769156
2026-08-14,IVV,INTC,0.0075,0.0581955316034458
2026-08-14,IVV,CSCO,0.0073,0.0616690357293832
2026-08-14,IVV,MA,0.0068000000000000005,0.061783488742301
2026-08-14,IVV,ABBV,0.0066,0.0958113094383218
2026-08-14,IVV,AMAT,0.006500000000000001,0.092677879111983
2026-08-14,IVV,BAC,0.0063,0.0967393507126269
2026-08-14,IVV,COST,0.0063,0.0361015766149328
2026-08-14,VOO,NVDA,0.075,0.1275662236825817
2026-08-14,VOO,AAPL,0.0658,0.039825053121024
2026-08-14,VOO,MSFT,0.0429,0.0765328996263123
2026-08-14,VOO,AMZN,0.0361,0.0369505476406864
2026-08-14,VOO,GOOGL,0.032400000000000005,0.0442847518089862
2026-08-14,VOO,AVGO,0.0277,0.1633557871056484
2026-08-14,VOO,GOOG,0.0258,0.0445047115898905
2026-08-14,VOO,META,0.0191,0.0580699160650618
2026-08-14,VOO,TSLA,0.0183,0.0202778755130089
2026-08-14,VOO,LLY,0.0147,0.0810366652765987
2026-08-14,VOO,AMD,0.0147,0.1192046990612503
2026-08-14,VOO,BRK-B,0.014199999999999999,0.0365606041668858
2026-08-14,VOO,JPM,0.0125,0.0608346283766566
2026-08-14,VOO,INTC,0.0102,0.0581955316034458
2026-08-14,VOO,JNJ,0.0095,0.0664149376969357
2026-08-14,VOO,AMAT,0.0089,0.092677879111983
2026-08-14,VOO,XOM,0.0088,0.057473642694707
2026-08-14,VOO,V,0.0086,0.0590910267664341
2026-08-14,VOO,LRCX,0.0084,0.0647961991157902
2026-08-14,VOO,WMT,0.0077,0.045936919769156
2026-08-14,VOO,CAT,0.0076,0.0647058314399467
2026-08-14,VOO,CSCO,0.0072,0.0616690357293832
2026-08-14,VOO,ABBV,0.0069,0.0958113094383218
2026-08-14,VOO,COST,0.0064,0.0361015766149328
2026-08-14,VTI,NVDA,0.067,0.1275662236825817
2026-08-14,VTI,AAPL,0.0629,0.039825053121024
2026-08-14,VTI,MSFT,0.045899999999999996,0.0765328996263123
2026-08-14,VTI,AMZN,0.0359,0.0369505476406864
2026-08-14,VTI,GOOGL,0.0304,0.0442847518089862
2026-08-14,VTI,AVGO,0.0291,0.1633557871056484
2026-08-14,VTI,GOOG,0.0239,0.0445047115898905
2026-08-14,VTI,META,0.019,0.0580699160650618
2026-08-14,VTI,TSLA,0.0169,0.0202778755130089
2026-08-14,VTI,LLY,0.0129,0.0810366652765987
2026-08-14,VTI,BRK-B,0.011699999999999999,0.0365606041668858
2026-08-14,VTI,AMD,0.0116,0.1192046990612503
2026-08-14,VTI,JPM,0.0104,0.0608346283766566
2026-08-14,VTI,XOM,0.0083,0.057473642694707
2026-08-14,VTI,JNJ,0.0075,0.0664149376969357
2026-08-14,VTI,V,0.0074,0.0590910267664341
2026-08-14,VTI,WMT,0.006999999999999999,0.045936919769156
2026-08-14,VTI,INTC,0.0063,0.0581955316034458
2026-08-14,VTI,CSCO,0.0059,0.0616690357293832
2026-08-14,VTI,COST,0.0058,0.0361015766149328
2026-08-14,VTI,CAT,0.005600000000000001,0.0647058314399467
2026-08-14,VTI,LRCX,0.0055000000000000005,0.0647961991157902
2026-08-14,VTI,MA,0.0054,0.061783488742301
2026-08-14,VTI,ORCL,0.0053,0.1350065761404112
2026-08-14,QQQ,NVDA,0.0836,0.1275662236825817
2026-08-14,QQQ,AAPL,0.0711,0.039825053121024
2026-08-14,QQQ,MSFT,0.0594,0.0765328996263123
2026-08-14,QQQ,AMZN,0.04650000000000001,0.0369505476406864
2026-08-14,QQQ,AMD,0.0339,0.1192046990612503
2026-08-14,QQQ,GOOGL,0.0318,0.0442847518089862
2026-08-14,QQQ,AVGO,0.0313,0.1633557871056484
2026-08-14,QQQ,GOOG,0.0297,0.0445047115898905
2026-08-14,QQQ,META,0.0282,0.0580699160650618
2026-08-14,QQQ,TSLA,0.0264,0.0202778755130089
2026-08-14,QQQ,WMT,0.0242,0.045936919769156
2026-08-14,QQQ,INTC,0.0215,0.0581955316034458
2026-08-14,QQQ,CSCO,0.0208,0.0616690357293832
2026-08-14,QQQ,COST,0.0184,0.0361015766149328
2026-08-14,QQQ,AMAT,0.0183,0.092677879111983
2026-08-14,QQQ,PLTR,0.0176,0.0521563286615205
2026-08-14,QQQ,LRCX,0.0171,0.0647961991157902
2026-08-14,QQQ,NFLX,0.0138,0.0501690469429944
2026-08-14,QQQ,PANW,0.0137,0.0112734348633418
2026-08-14,QQQ,KLAC,0.0115,0.0600533683236577
2026-08-14,QQQ,TXN,0.011200000000000002,0.0680209101697199
2026-08-14,QQQ,SPCX,0.011200000000000002,0.0150271085059429
2026-08-14,QQQ,LIN,0.009899999999999999,0.0613715452996844
2026-08-14,QQQ,CRWD,0.009899999999999999,0.0237431063125825
2026-08-14,DIA,GS,0.11460000000000001,0.067743448976645
2026-08-14,DIA,CAT,0.09449999999999999,0.0647058314399467
2026-08-14,DIA,MSFT,0.054400000000000004,0.0765328996263123
2026-08-14,DIA,AMGN,0.046,0.0622434788688009
2026-08-14,DIA,UNH,0.044800000000000006,0.0791366988671287
2026-08-14,DIA,TRV,0.0409,0.0639630813508839
2026-08-14,DIA,JPM,0.0403,0.0608346283766566
2026-08-14,DIA,SHW,0.0398,0.0553183372414526
2026-08-14,DIA,V,0.0397,0.0590910267664341
2026-08-14,DIA,AXP,0.038,0.0771276716989154
2026-08-14,DIA,GOOGL,0.0379,0.0442847518089862
2026-08-14,DIA,AAPL,0.0334,0.039825053121024
2026-08-14,DIA,MCD,0.0305,0.0655695808385775
2026-08-14,DIA,AMZN,0.029500000000000002,0.0369505476406864
2026-08-14,DIA,JNJ,0.0288,0.0664149376969357
2026-08-14,DIA,IBM,0.026099999999999998,0.0666395691082365
2026-08-14,DIA,HON,0.026000000000000002,0.0754616119955401
2026-08-14,DIA,BA,0.0255,0.0228322948391205
2026-08-14,DIA,NVDA,0.0248,0.1275662236825817
2026-08-14,DIA,CVX,0.0217,0.0643331713326893
2026-08-14,DIA,MMM,0.0203,0.0650976387722007
2026-08-14,DIA,PG,0.0159,0.0604820291555881
2026-08-14,DIA,MRK,0.0147,0.1764494952640384
2026-08-14,IWM,MOG-A,0.0037,0.0294266257189786
2026-08-14,IWM,UMBF,0.0034000000000000002,0.0797236144553547
2026-08-14,IWM,VSAT,0.0033,0.0230438656411169
2026-08-14,IWM,GKOS,0.0033,0.01
2026-08-14,IWM,EAT,0.003,0.061474385158673
2026-08-14,IWM,ONB,0.003,0.1063275621300313
2026-08-14,IWM,BTSG,0.003,0.0703866980312167
2026-08-14,IWM,FROG,0.0029,0.0267076483420966
2026-08-14,IWM,HUT,0.0029,0.01
2026-08-14,IWM,COMP,0.0028000000000000004,0.0478066861556764
2026-08-14,IWM,PTGX,0.0028000000000000004,0.0276560758324394
2026-08-14,IWM,HQY,0.0028000000000000004,0.0698585372135399
2026-08-14,IWM,IDCC,0.0028000000000000004,0.0307863315231513
2026-08-14,IWM,CTRE,0.0027,0.0458572351408586
2026-08-14,IWM,FCFS,0.0027,0.0821736415191655
2026-08-14,IWM,KRYS,0.0027,0.0514623408427189
2026-08-14,IWM,ALKS,0.0026,0.0978615691677659
2026-08-14,IWM,AGX,0.0025,0.0711415039860094
2026-08-14,IWM,JXN,0.0025,0.1743875359702377
2026-08-14,IWM,SM,0.0025,0.135433700136598
2026-08-14,IJR,VSAT,0.0060999999999999995,0.0230438656411169
2026-08-14,IJR,CORT,0.005600000000000001,0.1344799402929993
2026-08-14,IJR,GKOS,0.0055000000000000005,0.01
2026-08-14,IJR,EAT,0.0053,0.061474385158673
2026-08-14,IJR,FORM,0.0049,0.0413560806653025
2026-08-14,IJR,PAYC,0.0049,0.0810212790390589
2026-08-14,IJR,PTGX,0.0048,0.0276560758324394
2026-08-14,IJR,ESI,0.0048,0.0740523904157591
2026-08-14,IJR,MTCH,0.004699999999999999,0.1371460581860833
2026-08-14,IJR,ESE,0.0046,0.0432573443278275
2026-08-14,IJR,EMN,0.0046,0.1034848856777727
2026-08-14,IJR,AGX,0.0045000000000000005,0.0711415039860094
2026-08-14,IJR,ALKS,0.0044,0.0978615691677659
2026-08-14,IJR,AWI,0.0043,0.0687743244825819
2026-08-14,IJR,RHP,0.0043,0.0560769219880069
2026-08-14,IJR,ETSY,0.0043,0.0998355257527968
2026-08-14,IJR,FSS,0.0043,0.0566808700563675
2026-08-14,IJR,QRVO,0.0042,0.0639501509392405
2026-08-14,IJR,VSXY,0.0040999999999999995,0.0829522989222734
2026-08-14,IJR,RAL,0.004,0.0643002985076245
2026-08-14,IJR,GTES,0.004,0.0841330627011535
2026-08-14,IJR,TRNO,0.004,0.032668311073882
2026-08-14,MDY,TWLO,0.0105,0.0452722655824081
2026-08-14,MDY,ATI,0.0085,0.0490956558626188
2026-08-14,MDY,FTI,0.008100000000000001,0.065182289331548
2026-08-14,MDY,ILMN,0.0079,0.0477694423594071
2026-08-14,MDY,NVT,0.0073,0.0748431858735577
2026-08-14,MDY,CRS,0.0072,0.0520659720225554
2026-08-14,MDY,CW,0.006999999999999999,0.0378201282316162
2026-08-14,MDY,OKTA,0.0068000000000000005,0.041216960648257
2026-08-14,MDY,USFD,0.0066,0.0689836908368969
2026-08-14,MDY,XPO,0.006500000000000001,0.0517179410104122
2026-08-14,MDY,ENTG,0.0062,0.0681008634763901
2026-08-14,MDY,BURL,0.0060999999999999995,0.0613063699959602
2026-08-14,MDY,THC,0.006,0.0540557800285744
2026-08-14,MDY,UTHR,0.0059,0.0646032479763222
2026-08-14,MDY,RS,0.0058,0.0432428306289077
2026-08-14,MDY,WWD,0.005699999999999999,0.0451882276903886
2026-08-14,MDY,MKSI,0.0054,0.1077326889043593
2026-08-14,MDY,ROKU,0.0053,0.0616532974297735
2026-08-14,MDY,MTSI,0.0053,0.0944025711031782
2026-08-14,MDY,RGLD,0.0051,0.0913080826580875
2026-08-14,VUG,NVDA,0.1259,0.1275662236825817
2026-08-14,VUG,AAPL,0.1164,0.039825053121024
2026-08-14,VUG,MSFT,0.0759,0.0765328996263123
2026-08-14,VUG,GOOGL,0.0574,0.0442847518089862
2026-08-14,VUG,GOOG,0.0452,0.0445047115898905
2026-08-14,VUG,AMZN,0.0446,0.0369505476406864
2026-08-14,VUG,AVGO,0.042699999999999995,0.1633557871056484
2026-08-14,VUG,META,0.034,0.0580699160650618
2026-08-14,VUG,TSLA,0.0326,0.0202778755130089
2026-08-14,VUG,LLY,0.027999999999999997,0.0810366652765987
2026-08-14,VUG,AMD,0.026099999999999998,0.1192046990612503
2026-08-14,VUG,AMAT,0.0159,0.092677879111983
2026-08-14,VUG,V,0.015300000000000001,0.0590910267664341
2026-08-14,VUG,LRCX,0.015,0.0647961991157902
2026-08-14,VUG,COST,0.0115,0.0361015766149328
2026-08-14,VUG,MA,0.0113,0.061783488742301
2026-08-14,VUG,KLAC,0.011000000000000001,0.0600533683236577
2026-08-14,VUG,SNDK,0.009399999999999999,0.1595787743883133
2026-08-14,VUG,GEV,0.0088,0.026853071561242
2026-08-14,VUG,NFLX,0.0084,0.0501690469429944
2026-08-14,VUG,INTC,0.0079,0.0581955316034458
2026-08-14,VUG,PANW,0.0078000000000000005,0.0112734348633418
2026-08-14,VUG,MRVL,0.0075,0.0984351280055966
2026-08-14,VUG,PLTR,0.0070999999999999995,0.0521563286615205
2026-08-14,VUG,ORCL,0.0070999999999999995,0.1350065761404112
2026-08-14,VTV,JPM,0.0304,0.0608346283766566
2026-08-14,VTV,BRK-B,0.029300000000000003,0.0365606041668858
2026-08-14,VTV,JNJ,0.022799999999999997,0.0664149376969357
2026-08-14,VTV,XOM,0.021099999999999997,0.057473642694707
2026-08-14,VTV,WMT,0.018500000000000003,0.045936919769156
2026-08-14,VTV,CAT,0.0183,0.0647058314399467
2026-08-14,VTV,ABBV,0.0166,0.0958113094383218
2026-08-14,VTV,CSCO,0.0155,0.0616690357293832
2026-08-14,VTV,UNH,0.0141,0.0791366988671287
2026-08-14,VTV,BAC,0.013600000000000001,0.0967393507126269
2026-08-14,VTV,PG,0.0127,0.0604820291555881
2026-08-14,VTV,MRK,0.0118,0.1764494952640384
2026-08-14,VTV,CVX,0.011699999999999999,0.0643331713326893
2026-08-14,VTV,GS,0.0106,0.067743448976645
2026-08-14,VTV,PM,0.0105,0.0672266418755642
2026-08-14,VTV,INTC,0.0105,0.0581955316034458
2026-08-14,VTV,KO,0.0104,0.0517387113657644
2026-08-14,VTV,IBM,0.0098,0.0666395691082365
2026-08-14,VTV,RTX,0.0095,0.046723055846573
2026-08-14,VTV,WFC,0.009399999999999999,0.0920487906162662
2026-08-14,VTV,MS,0.0092,0.0639163401239165
2026-08-14,VTV,LIN,0.0089,0.0613715452996844
2026-08-14,VTV,C,0.0084,0.1093812890186852
2026-08-14,IWF,NVDA,0.1505,0.1275662236825817
2026-08-14,IWF,AAPL,0.0716,0.039825053121024
2026-08-14,IWF,GOOGL,0.061799999999999994,0.0442847518089862
2026-08-14,IWF,AVGO,0.0583,0.1633557871056484
2026-08-14,IWF,MSFT,0.0557,0.0765328996263123
2026-08-14,IWF,GOOG,0.050199999999999995,0.0445047115898905
2026-08-14,IWF,META,0.0317,0.0580699160650618
2026-08-14,IWF,LLY,0.0292,0.0810366652765987
2026-08-14,IWF,TSLA,0.0287,0.0202778755130089
2026-08-14,IWF,AMD,0.0226,0.1192046990612503
2026-08-14,IWF,V,0.0177,0.0590910267664341
2026-08-14,IWF,MA,0.013500000000000002,0.061783488742301
2026-08-14,IWF,AMAT,0.0123,0.092677879111983
2026-08-14,IWF,PLTR,0.0115,0.0521563286615205
2026-08-14,IWF,LRCX,0.011399999999999999,0.0647961991157902
2026-08-14,IWF,CAT,0.0113,0.0647058314399467
2026-08-14,IWF,GE,0.011200000000000002,0.0556560356708516
2026-08-14,IWF,NFLX,0.0095,0.0501690469429944
2026-08-14,IWF,PANW,0.0092,0.0112734348633418
2026-08-14,IWF,GEV,0.0079,0.026853071561242
2026-08-14,IWF,ORCL,0.0077,0.1350065761404112
2026-08-14,IWF,TXN,0.0076,0.0680209101697199
2026-08-14,IWF,KLAC,0.0075,0.0600533683236577
2026-08-14,IWD,AMZN,0.0652,0.0369505476406864
2026-08-14,IWD,AAPL,0.0553,0.039825053121024
2026-08-14,IWD,MSFT,0.0467,0.0765328996263123
2026-08-14,IWD,BRK-B,0.025699999999999997,0.0365606041668858
2026-08-14,IWD,JPM,0.0254,0.0608346283766566
2026-08-14,IWD,XOM,0.0175,0.057473642694707
2026-08-14,IWD,JNJ,0.0167,0.0664149376969357
2026-08-14,IWD,CSCO,0.0124,0.0616690357293832
2026-08-14,IWD,WMT,0.0121,0.045936919769156
2026-08-14,IWD,ABBV,0.011000000000000001,0.0958113094383218
2026-08-14,IWD,INTC,0.010700000000000001,0.0581955316034458
2026-08-14,IWD,BAC,0.0103,0.0967393507126269
2026-08-14,IWD,UNH,0.0101,0.0791366988671287
2026-08-14,IWD,CVX,0.009899999999999999,0.0643331713326893
2026-08-14,IWD,PG,0.0091,0.0604820291555881
2026-08-14,IWD,MRK,0.0087,0.1764494952640384
2026-08-14,IWD,KO,0.008100000000000001,0.0517387113657644
2026-08-14,IWD,PM,0.008,0.0672266418755642
2026-08-14,IWD,GS,0.0079,0.067743448976645
2026-08-14,IWD,RTX,0.0078000000000000005,0.046723055846573
2026-08-14,IWD,WFC,0.0072,0.0920487906162662
2026-08-14,IWD,COST,0.0064,0.0361015766149328
2026-08-14,IWD,MS,0.0064,0.0639163401239165
2026-08-14,IWD,META,0.006,0.0580699160650618
2026-08-14,IWD,LIN,0.006,0.0613715452996844
2026-08-14,XLK,NVDA,0.1446,0.1275662236825817
2026-08-14,XLK,AAPL,0.1226,0.039825053121024
2026-08-14,XLK,MSFT,0.099,0.0765328996263123
2026-08-14,XLK,AVGO,0.054000000000000006,0.1633557871056484
2026-08-14,XLK,AMD,0.04,0.1192046990612503
2026-08-14,XLK,INTC,0.031200000000000002,0.0581955316034458
2026-08-14,XLK,CSCO,0.031200000000000002,0.0616690357293832
2026-08-14,XLK,AMAT,0.0278,0.092677879111983
2026-08-14,XLK,PLTR,0.025699999999999997,0.0521563286615205
2026-08-14,XLK,LRCX,0.0253,0.0647961991157902
2026-08-14,XLK,PANW,0.0192,0.0112734348633418
2026-08-14,XLK,TXN,0.0169,0.0680209101697199
2026-08-14,XLK,KLAC,0.0168,0.0600533683236577
2026-08-14,XLK,ORCL,0.016200000000000003,0.1350065761404112
2026-08-14,XLK,IBM,0.014499999999999999,0.0666395691082365
2026-08-14,XLK,CRWD,0.014199999999999999,0.0237431063125825
2026-08-14,XLK,APH,0.013500000000000002,0.0693200673970372
2026-08-14,XLK,ANET,0.0127,0.056005527277093
2026-08-14,XLK,MRVL,0.0125,0.0984351280055966
2026-08-14,XLK,STX,0.011899999999999999,0.1456762951772784
2026-08-14,XLK,SNDK,0.011699999999999999,0.1595787743883133
2026-08-14,XLK,QCOM,0.0115,0.0515345470434291
2026-08-14,XLF,JPM,0.1176,0.0608346283766566
2026-08-14,XLF,BRK-B,0.1175,0.0365606041668858
2026-08-14,XLF,V,0.0739,0.0590910267664341
2026-08-14,XLF,MA,0.0558,0.061783488742301
2026-08-14,XLF,BAC,0.0506,0.0967393507126269
2026-08-14,XLF,GS,0.0377,0.067743448976645
2026-08-14,XLF,WFC,0.032799999999999996,0.0920487906162662
2026-08-14,XLF,MS,0.0318,0.0639163401239165
2026-08-14,XLF,C,0.028300000000000002,0.1093812890186852
2026-08-14,XLF,AXP,0.0223,0.0771276716989154
2026-08-14,XLF,SCHW,0.0216,0.1003596583349745
2026-08-14,XLF,BLK,0.020099999999999996,0.0782616717221255
2026-08-14,XLF,COF,0.0166,0.1210045640690177
2026-08-14,XLF,CB,0.0155,0.0738660336630031
2026-08-14,XLF,PGR,0.0154,0.0569314199668488
2026-08-14,XLF,SPGI,0.0152,0.0664294451005597
2026-08-14,XLF,BNY,0.013300000000000001,0.0748226058183038
2026-08-14,XLF,BX,0.0125,0.1092462972831426
2026-08-14,XLF,PNC,0.0125,0.1055955911760271
2026-08-14,XLF,USB,0.012199999999999999,0.0999747073487155
2026-08-14,XLF,CME,0.011699999999999999,0.0533258812036553
2026-08-14,XLF,MRSH,0.0113,0.0725523506863446
2026-08-14,XLF,ICE,0.0104,0.0644541003952382
2026-08-14,XLF,TRV,0.01,0.0639630813508839
2026-08-14,XLF,AON,0.009399999999999999,0.073445490069042
2026-08-14,XLV,LLY,0.1566,0.0810366652765987
2026-08-14,XLV,JNJ,0.1042,0.0664149376969357
2026-08-14,XLV,ABBV,0.0726,0.0958113094383218
2026-08-14,XLV,UNH,0.0617,0.0791366988671287
2026-08-14,XLV,MRK,0.053,0.1764494952640384
2026-08-14,XLV,AMGN,0.037000000000000005,0.0622434788688009
2026-08-14,XLV,TMO,0.0369,0.0556858381871594
2026-08-14,XLV,ABT,0.0313,0.070119118923502
2026-08-14,XLV,GILD,0.0276,0.0686042332358914
2026-08-14,XLV,PFE,0.0255,0.0910414025437783
2026-08-14,XLV,ISRG,0.022400000000000003,0.043465189738257
2026-08-14,XLV,BMY,0.022099999999999998,0.0803702033378342
2026-08-14,XLV,DHR,0.0215,0.0561303180534235
2026-08-14,XLV,VRTX,0.021,0.0600110427449692
2026-08-14,XLV,CVS,0.0204,0.0883445384497577
2026-08-14,XLV,SYK,0.0195,0.0646733899152494
2026-08-14,XLV,MCK,0.0175,0.0726830650829301
2026-08-14,XLV,ELV,0.0143,0.0802176290844342
2026-08-14,XLV,REGN,0.0131,0.0483583162428736
2026-08-14,XLV,CI,0.0125,0.1098421306162004
2026-08-14,XLV,BSX,0.012199999999999999,0.056624013663613
2026-08-14,XLV,HCA,0.010700000000000001,0.0791490901819637
2026-08-14,XLV,COR,0.0104,0.0729883544679133
2026-08-14,XLV,CAH,0.0092,0.0731997508636253
2026-08-14,XLY,AMZN,0.2481,0.0369505476406864
2026-08-14,XLY,TSLA,0.1523,0.0202778755130089
2026-08-14,XLY,MCD,0.042199999999999994,0.0655695808385775
2026-08-14,XLY,BKNG,0.0407,0.0848387397771612
2026-08-14,XLY,TJX,0.0392,0.0510161423186122
2026-08-14,XLY,SBUX,0.030600000000000002,0.0647600870560673
2026-08-14,XLY,DASH,0.0199,0.1042407921911373
2026-08-14,XLY,ROST,0.019799999999999998,0.0472119906406281
2026-08-14,XLY,GM,0.0194,0.1274623296542485
2026-08-14,XLY,MAR,0.0192,0.0538471987008862
2026-08-14,XLY,RCL,0.019,0.0861467049316709
2026-08-14,XLY,ORLY,0.0189,0.0519076569851473
2026-08-14,XLY,ABNB,0.018600000000000002,0.0536200526185413
2026-08-14,XLY,HLT,0.0182,0.0512601950644305
2026-08-14,XLY,F,0.0134,0.0963177583015962
2026-08-14,XLY,CVNA,0.0129,0.0878736806749477
2026-08-14,XLY,GRMN,0.0126,0.0475835025820963
2026-08-14,XLY,NKE,0.012,0.1283957565218075
2026-08-14,XLY,EBAY,0.0113,0.0734155621091764
2026-08-14,XLY,CMG,0.0104,0.0652950741887056
2026-08-14,XLY,YUM,0.0103,0.0709779409781602
2026-08-14,XLY,DHI,0.0095,0.0882096065937144
2026-08-14,XLP,WMT,0.1085,0.045936919769156
2026-08-14,XLP,COST,0.0898,0.0361015766149328
2026-08-14,XLP,KO,0.0716,0.0517387113657644
2026-08-14,XLP,PG,0.07150000000000001,0.0604820291555881
2026-08-14,XLP,PM,0.061900000000000004,0.0672266418755642
2026-08-14,XLP,CL,0.0464,0.0528696693506326
2026-08-14,XLP,MDLZ,0.0438,0.0736869029184925
2026-08-14,XLP,PEP,0.0434,0.0716448413654792
2026-08-14,XLP,MNST,0.0418,0.0420567013254774
2026-08-14,XLP,MO,0.0398,0.0912515019285576
2026-08-14,XLP,SYY,0.0258,0.0679883524097451
2026-08-14,XLP,KDP,0.0256,0.0936729124260248
2026-08-14,XLP,ADM,0.024399999999999998,0.0655687348136478
2026-08-14,XLP,KVUE,0.0232,0.0725876668152956
2026-08-14,XLP,KMB,0.023,0.0614058888511567
2026-08-14,XLP,CASY,0.0197,0.0395631655954916
2026-08-14,XLP,HSY,0.0174,0.0885563550330633
2026-08-14,XLP,DG,0.0168,0.0740793776188998
2026-08-14,XLP,CHD,0.015300000000000001,0.0476955878916943
2026-08-14,XLP,DLTR,0.0148,0.0656128002032328
2026-08-14,XLP,KHC,0.013300000000000001,0.0803095025842696
2026-08-14,XLP,GIS,0.013000000000000001,0.0900589434810655
2026-08-14,XLE,XOM,0.2104,0.057473642694707
2026-08-14,XLE,CVX,0.1505,0.0643331713326893
2026-08-14,XLE,COP,0.0604,0.0626084956135539
2026-08-14,XLE,PSX,0.0489,0.0747674959628611
2026-08-14,XLE,MPC,0.0478,0.0856174844141449
2026-08-14,XLE,VLO,0.0471,0.0774983203683666
2026-08-14,XLE,SLB,0.046,0.1187850325766947
2026-08-14,XLE,EOG,0.042800000000000005,0.0798404241626576
2026-08-14,XLE,WMB,0.0398,0.0535824069043689
2026-08-14,XLE,BKR,0.0395,0.0845140114406953
2026-08-14,XLE,KMI,0.039,0.0453087395346961
2026-08-14,XLE,TRGP,0.0366,0.0437841584478188
2026-08-14,XLE,OKE,0.0353,0.0828614553025041
2026-08-14,XLE,DVN,0.0316,0.0805702093178809
2026-08-14,XLE,OXY,0.0259,0.0694111869057559
2026-08-14,XLE,FANG,0.023399999999999997,0.0697103418010198
2026-08-14,XLE,EQT,0.020499999999999997,0.0732617885415988
2026-08-14,XLE,HAL,0.0173,0.1242015149456813
2026-08-14,XLE,EXE,0.013999999999999999,0.0687261155949197
2026-08-14,XLE,TPL,0.0131,0.0417843622538618
2026-08-14,XLE,APA,0.008199999999999999,0.0885324550502638
2026-08-14,XLI,GE,0.06709999999999999,0.0556560356708516
2026-08-14,XLI,CAT,0.067,0.0647058314399467
2026-08-14,XLI,RTX,0.051699999999999996,0.046723055846573
2026-08-14,XLI,GEV,0.0475,0.026853071561242
2026-08-14,XLI,UNP,0.031,0.0604093438020428
2026-08-14,XLI,BA,0.0304,0.0228322948391205
2026-08-14,XLI,ETN,0.0288,0.0632511182635241
2026-08-14,XLI,DE,0.026600000000000002,0.0776193348059973
2026-08-14,XLI,UBER,0.0256,0.1244908138753465
2026-08-14,XLI,PH,0.022000000000000002,0.0478355655399665
2026-08-14,XLI,LMT,0.021099999999999997,0.0633931073621579
2026-08-14,XLI,HWM,0.0202,0.0436800283008929
2026-08-14,XLI,ADP,0.019,0.0652857907218477
2026-08-14,XLI,TT,0.018000000000000002,0.0570762137961508
2026-08-14,XLI,PWR,0.0179,0.0478073796134258
2026-08-14,XLI,GD,0.0174,0.0601839011854523
2026-08-14,XLI,CSX,0.0167,0.0644482796998051
2026-08-14,XLI,VRT,0.0166,0.0773513145591381
2026-08-14,XLI,MMM,0.016399999999999998,0.0650976387722007
2026-08-14,XLI,JCI,0.016,0.0678520501341557
2026-08-14,XLI,CMI,0.015600000000000001,0.0808147789091788
2026-08-14,XLI,EMR,0.015,0.0588966798699249
2026-08-14,XLI,WM,0.0149,0.060315041594405
2026-08-14,XLI,UPS,0.0139,0.1141599456100544
2026-08-14,XLI,HON,0.0137,0.0754616119955401
2026-08-14,XLB,LIN,0.131,0.0613715452996844
