date,ticker,label,category,icc,coverage_weight,n_holdings,n_matched,method,holding_source,status
2026-08-07,SPY,SPDR S&P 500 ETF Trust,Broad Market,0.06499656260082058,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,IVV,iShares Core S&P 500 ETF,Broad Market,0.06503083094616681,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,VOO,Vanguard S&P 500 ETF,Broad Market,0.06927659793480909,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,VTI,Vanguard Total Stock Market ETF,Broad Market,0.09053406758605385,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,QQQ,Invesco QQQ Trust,Growth / Nasdaq,0.04949701351845832,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,DIA,SPDR Dow Jones Industrial Average ETF,Index,0.13645939686653233,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,IWM,iShares Russell 2000 ETF,Small Cap,0.059181709253565924,0.9179415855354659,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,IJR,iShares Core S&P Small-Cap ETF,Small Cap,0.06940566610961038,0.9600318803039497,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,MDY,SPDR S&P MidCap 400 ETF Trust,Mid Cap,0.06267399886531382,0.9561403508771931,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,VUG,Vanguard Growth ETF,Style,0.06917193151044623,0.9999999999999998,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,VTV,Vanguard Value ETF,Style,0.0780424913996721,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,IWF,iShares Russell 1000 Growth ETF,Style,0.06321516271457259,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,IWD,iShares Russell 1000 Value ETF,Style,0.07232145647503384,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,XLK,Technology Select Sector SPDR Fund,Sector,0.09360121761396845,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,XLF,Financial Select Sector SPDR Fund,Sector,0.08092703872977453,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,XLV,Health Care Select Sector SPDR Fund,Sector,0.07504404140176314,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,XLY,Consumer Discretionary Select Sector SPDR Fund,Sector,0.08016786266773193,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,XLP,Consumer Staples Select Sector SPDR Fund,Sector,0.07871211682285878,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,XLE,Energy Select Sector SPDR Fund,Sector,0.06628300926587752,0.9327984360363297,22,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,XLI,Industrial Select Sector SPDR Fund,Sector,0.07441568556699643,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,XLB,Materials Select Sector SPDR Fund,Sector,0.11924005738049197,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,XLU,Utilities Select Sector SPDR Fund,Sector,0.07400950607774975,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,XLRE,Real Estate Select Sector SPDR Fund,Sector,0.03970055834772841,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,XLC,Communication Services Select Sector SPDR Fund,Sector,0.10990775899287439,0.8147225819304712,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,SMH,VanEck Semiconductor ETF,Theme,0.08964626819654013,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-07,XBI,SPDR S&P Biotech ETF,Theme,0.07392577827530813,0.21331556276149188,25,5,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
