date,ticker,label,category,icc,coverage_weight,n_holdings,n_matched,method,holding_source,status
2026-08-24,SPY,SPDR S&P 500 ETF Trust,Broad Market,0.06049629229530867,0.9988757371346146,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-24,IVV,iShares Core S&P 500 ETF,Broad Market,0.06337025129769674,0.9989702406010167,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-24,VOO,Vanguard S&P 500 ETF,Broad Market,0.06471477908314378,0.9154284371879957,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-24,VTI,Vanguard Total Stock Market ETF,Broad Market,0.06910719801152358,0.888814765399155,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-24,QQQ,Invesco QQQ Trust,Growth / Nasdaq,0.055412909421739195,0.9947678443745814,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-24,DIA,SPDR Dow Jones Industrial Average ETF,Index,0.1285826159553631,0.9753194323053231,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-24,IWM,iShares Russell 2000 ETF,Small Cap,0.056466481652238096,0.8121546961325966,25,20,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-24,IJR,iShares Core S&P Small-Cap ETF,Small Cap,0.07068543869714576,0.9203935599284436,25,22,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-24,MDY,SPDR S&P MidCap 400 ETF Trust,Mid Cap,0.0622214927349273,0.8082524271844659,25,20,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-24,VUG,Vanguard Growth ETF,Style,0.06918574316481675,0.9999999999999998,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-24,VTV,Vanguard Value ETF,Style,0.07833167427810758,0.9229918938835666,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-24,IWF,iShares Russell 1000 Growth ETF,Style,0.06554607271428421,0.9432088403972582,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-24,IWD,iShares Russell 1000 Value ETF,Style,0.07183526084225819,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-24,XLK,Technology Select Sector SPDR Fund,Sector,0.08577784373373495,0.8256343182024374,25,22,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-24,XLF,Financial Select Sector SPDR Fund,Sector,0.078738464996454,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-24,XLV,Health Care Select Sector SPDR Fund,Sector,0.07915669639029374,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-24,XLY,Consumer Discretionary Select Sector SPDR Fund,Sector,0.08071792952439295,0.8845076851502357,25,22,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-24,XLP,Consumer Staples Select Sector SPDR Fund,Sector,0.07337015047456248,0.7792589565026018,25,22,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
2026-08-24,XLE,Energy Select Sector SPDR Fund,Sector,0.0634910735768239,0.975682009108193,23,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-24,XLI,Industrial Select Sector SPDR Fund,Sector,0.07835343829533718,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-24,XLB,Materials Select Sector SPDR Fund,Sector,0.12153036569039094,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-24,XLU,Utilities Select Sector SPDR Fund,Sector,0.0733088585358174,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-24,XLRE,Real Estate Select Sector SPDR Fund,Sector,0.0524144095217279,0.9906071463154834,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-24,XLC,Communication Services Select Sector SPDR Fund,Sector,0.09103959346962243,0.8370258759859167,24,22,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-24,SMH,VanEck Semiconductor ETF,Theme,0.09632873151459667,0.9901708818932332,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-24,XBI,SPDR S&P Biotech ETF,Theme,0.07018048382897833,0.35525925088019455,25,8,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
