date,ticker,label,category,icc,coverage_weight,n_holdings,n_matched,method,holding_source,status
2026-08-10,SPY,SPDR S&P 500 ETF Trust,Broad Market,0.07865002671701657,0.5179,25,25,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-08-10,IVV,iShares Core S&P 500 ETF,Broad Market,0.0779536753757295,0.5097999999999999,25,25,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-08-10,VOO,Vanguard S&P 500 ETF,Broad Market,0.0797024589888296,0.5095,25,25,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-08-10,VTI,Vanguard Total Stock Market ETF,Broad Market,0.07837984601503861,0.4626,25,25,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-08-10,QQQ,Invesco QQQ Trust,Growth / Nasdaq,0.08099460697874256,0.6988000000000001,25,25,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-08-10,DIA,SPDR Dow Jones Industrial Average ETF,Index,0.06596784470227758,0.9479,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-10,IWM,iShares Russell 2000 ETF,Small Cap,0.059094506441677304,0.0633,25,22,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-08-10,IJR,iShares Core S&P Small-Cap ETF,Small Cap,0.06906129941799906,0.10670000000000002,25,23,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-08-10,MDY,SPDR S&P MidCap 400 ETF Trust,Mid Cap,0.06175131922659206,0.1526,24,24,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-08-10,VUG,Vanguard Growth ETF,Style,0.07456546469628926,0.7728,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-10,VTV,Vanguard Value ETF,Style,0.0925225458080232,0.39520000000000005,25,25,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-08-10,IWF,iShares Russell 1000 Growth ETF,Style,0.08857583259104973,0.7368,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-10,IWD,iShares Russell 1000 Value ETF,Style,0.05861462502811532,0.4106000000000001,25,25,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-08-10,XLK,Technology Select Sector SPDR Fund,Sector,0.09558689474051918,0.8341999999999999,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-10,XLF,Financial Select Sector SPDR Fund,Sector,0.07035730481701388,0.7762999999999999,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-10,XLV,Health Care Select Sector SPDR Fund,Sector,0.08034489879369756,0.8519,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-10,XLY,Consumer Discretionary Select Sector SPDR Fund,Sector,0.05276316769823492,0.8980999999999999,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-10,XLP,Consumer Staples Select Sector SPDR Fund,Sector,0.062041712935211775,0.9280999999999999,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-10,XLE,Energy Select Sector SPDR Fund,Sector,0.0705107626915799,0.9981,23,21,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-10,XLI,Industrial Select Sector SPDR Fund,Sector,0.06048656342654585,0.6501000000000001,25,25,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
2026-08-10,XLB,Materials Select Sector SPDR Fund,Sector,0.0842736287778652,0.9973000000000001,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-10,XLU,Utilities Select Sector SPDR Fund,Sector,0.07431492863427679,0.9197,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-10,XLRE,Real Estate Select Sector SPDR Fund,Sector,0.04315228686506013,0.9359,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-10,XLC,Communication Services Select Sector SPDR Fund,Sector,0.08099786947948627,0.9452999999999999,23,21,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-10,SMH,VanEck Semiconductor ETF,Theme,0.10736518443472225,0.9990999999999999,25,25,ICC calculation,stockanalysis_full_holdings,ok_full_holdings
2026-08-10,XBI,SPDR S&P Biotech ETF,Theme,0.06264498031975219,0.0763,25,6,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings
