date,ticker,label,category,icc,coverage_weight,n_holdings,n_matched,method,holding_source,status
2026-08-12,SPY,SPDR S&P 500 ETF Trust,Broad Market,0.06402863031421237,0.9115143435249144,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-12,IVV,iShares Core S&P 500 ETF,Broad Market,0.06396466805851238,0.9120189278198527,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-12,VOO,Vanguard S&P 500 ETF,Broad Market,0.06831089377438208,0.9986593922578235,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-12,VTI,Vanguard Total Stock Market ETF,Broad Market,0.06816753789230104,0.888814765399155,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-12,QQQ,Invesco QQQ Trust,Growth / Nasdaq,0.048293687571795016,0.9948162613172377,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-12,DIA,SPDR Dow Jones Industrial Average ETF,Index,0.13485988416296288,0.9742725488522911,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-12,IWM,iShares Russell 2000 ETF,Small Cap,0.06078215300207694,0.8086592178770948,25,20,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-12,IJR,iShares Core S&P Small-Cap ETF,Small Cap,0.06954309446155323,0.878432502002574,25,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-12,MDY,SPDR S&P MidCap 400 ETF Trust,Mid Cap,0.060834596004902944,0.8352130325814537,25,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-12,VUG,Vanguard Growth ETF,Style,0.06881493955594417,0.9999999999999998,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-12,VTV,Vanguard Value ETF,Style,0.07850267127725907,0.9229918938835666,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-12,IWF,iShares Russell 1000 Growth ETF,Style,0.06275322266818462,0.9405513217432722,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-12,IWD,iShares Russell 1000 Value ETF,Style,0.07166086437635541,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-12,XLK,Technology Select Sector SPDR Fund,Sector,0.08439060761318738,0.8256343182024374,25,22,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-12,XLF,Financial Select Sector SPDR Fund,Sector,0.08020461883204218,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-12,XLV,Health Care Select Sector SPDR Fund,Sector,0.075040737735226,0.9979244131194851,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-12,XLY,Consumer Discretionary Select Sector SPDR Fund,Sector,0.08130546586829293,0.8818666760871868,25,22,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-12,XLP,Consumer Staples Select Sector SPDR Fund,Sector,0.07091884904295762,0.5819320699383179,25,21,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
2026-08-12,XLE,Energy Select Sector SPDR Fund,Sector,0.06520302431994743,0.9889935722461918,22,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-12,XLI,Industrial Select Sector SPDR Fund,Sector,0.07480535060522288,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-12,XLB,Materials Select Sector SPDR Fund,Sector,0.12935905467067416,0.9760931753167144,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-12,XLU,Utilities Select Sector SPDR Fund,Sector,0.07329583487964862,0.9787974339458518,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-12,XLRE,Real Estate Select Sector SPDR Fund,Sector,0.05336248565819225,0.9999999999999999,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-12,XLC,Communication Services Select Sector SPDR Fund,Sector,0.09329821669772285,0.8307435254803676,24,21,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-12,SMH,VanEck Semiconductor ETF,Theme,0.0908251547201879,0.9901708818932332,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation
2026-08-12,XBI,SPDR S&P Biotech ETF,Theme,0.06237489893664284,0.25845745275445187,25,6,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate
